Label: R BICEPS BRACHII: EMG 1 Sampling frequency: 1,925926e+003 Number of points: 58682 start: 0,000000e+000 Unit: Volts Domain Unit: s
Label: R BICEPS BRACHII: Acc 1.X Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R BICEPS BRACHII: Acc 1.Y Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R BICEPS BRACHII: Acc 1.Z Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R TRICEPS BRACHII: EMG 2 Sampling frequency: 1,925926e+003 Number of points: 58682 start: 0,000000e+000 Unit: Volts Domain Unit: s
Label: R TRICEPS BRACHII: Acc 2.X Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R TRICEPS BRACHII: Acc 2.Y Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R TRICEPS BRACHII: Acc 2.Z Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"R BICEPS BRACHII: EMG 1",X[s],"R BICEPS BRACHII: Acc 1.X",X[s],"R BICEPS BRACHII: Acc 1.Y",X[s],"R BICEPS BRACHII: Acc 1.Z",X[s],"R TRICEPS BRACHII: EMG 2",X[s],"R TRICEPS BRACHII: Acc 2.X",X[s],"R TRICEPS BRACHII: Acc 2.Y",X[s],"R TRICEPS BRACHII: Acc 2.Z"
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0
0,0005192308,0,0,00675,0,0,00675,0,0,00675,0,0,0005192308,0,0,00675,0,0,00675,0,0,00675,0
22,40273,-8,409247E-05,,0,,0,,0,22,40273,6,713969E-07,,0,,0,,0
22,40325,-8,274968E-05,,0,,0,,0,22,40325,1,342794E-06,,0,,0,,0
22,40377,-7,200732E-05,,0,,0,,0,22,40377,3,524834E-06,,0,,0,,0
22,40429,-5,706874E-05,,0,,0,,0,22,40429,6,54612E-06,,0,,0,,0
22,40481,-3,877318E-05,,0,,0,,0,22,40481,8,560311E-06,,0,,0,,0
22,40533,-2,165255E-05,,0,,0,,0,22,40533,9,231708E-06,,0,,0,,0
22,40585,-6,378271E-06,,0,,0,,0,22,40585,7,385367E-06,,0,,0,,0
22,40637,7,217517E-06,,0,,0,,0,22,40637,6,210422E-06,,0,,0,,0
22,40689,1,359579E-05,,0,,0,,0,22,40689,7,217517E-06,,0,,0,,0
22,4074,1,309224E-05,,0,,0,,0,22,4074,9,231708E-06,,0,,0,,0
22,40792,1,493858E-05,,0,,0,,0,22,40792,1,141375E-05,,0,,0,,0
22,40844,2,433814E-05,,0,,0,,0,22,40844,1,09102E-05,,0,,0,,0
22,40896,3,37377E-05,,0,,0,,0,22,40896,8,392462E-06,,0,,0,,0
22,40948,3,978027E-05,,0,,0,,0,22,40948,8,560311E-06,,0,,0,,0
22,41,5,069047E-05,,0,,0,,0,22,41,9,231708E-06,,0,,0,,0
22,41052,6,831464E-05,,0,,0,,0,22,41052,6,378271E-06,,0,,0,,0
22,41104,8,577096E-05,,0,,0,,0,22,41104,8,392462E-07,,0,,0,,0
22,41156,9,617762E-05,,0,,0,,0,22,41156,0,,0,,0,,0
22,41208,9,483482E-05,,0,,0,,0,22,41208,2,014191E-06,,0,,0,,0
22,4126,8,509956E-05,,0,,0,,0,22,4126,1,678492E-07,,0,,0,,0
22,41312,6,462196E-05,,0,,0,,0,22,41312,-2,517739E-06,,0,,0,,0
22,41364,3,726253E-05,,0,,0,,0,22,41364,-5,035478E-07,,0,,0,,0
22,41415,9,063859E-06,,0,,0,,0,22,41415,4,867628E-06,,0,,0,,0
22,41467,-1,980621E-05,,0,,0,,0,22,41467,8,560311E-06,,0,,0,,0
22,41519,-4,632639E-05,,0,,0,,0,22,41519,1,292439E-05,,0,,0,,0
22,41571,-6,411842E-05,,0,,0,,0,22,41571,1,728847E-05,,0,,0,,0
22,41623,-7,87213E-05,,0,,0,,0,22,41623,1,879911E-05,,0,,0,,0
22,41675,-0,0001052415,,0,,0,,0,22,41675,1,963836E-05,,0,,0,,0
22,41727,-0,0001339437,,0,,0,,0,22,41727,1,980621E-05,,0,,0,,0
22,41779,-0,0001438468,,0,,0,,0,22,41779,2,198825E-05,,0,,0,,0
22,41831,-0,0001279011,,0,,0,,0,22,41831,2,24918E-05,,0,,0,,0
22,41883,-8,946365E-05,,0,,0,,0,22,41883,1,913481E-05,,0,,0,,0
22,41935,-3,155566E-05,,0,,0,,0,22,41935,1,577783E-05,,0,,0,,0
22,41987,3,776608E-05,,0,,0,,0,22,41987,1,460288E-05,,0,,0,,0
22,42039,0,0001045701,,0,,0,,0,22,42039,1,359579E-05,,0,,0,,0
22,4209,0,0001507286,,0,,0,,0,22,4209,1,12459E-05,,0,,0,,0
22,42142,0,0001656672,,0,,0,,0,22,42142,9,567407E-06,,0,,0,,0
22,42194,0,0001441825,,0,,0,,0,22,42194,9,231708E-06,,0,,0,,0
22,42246,9,550622E-05,,0,,0,,0,22,42246,1,19173E-05,,0,,0,,0
22,42298,4,112306E-05,,0,,0,,0,22,42298,1,225299E-05,,0,,0,,0
22,4235,3,860533E-06,,0,,0,,0,22,4235,9,231708E-06,,0,,0,,0
22,42402,-7,888914E-06,,0,,0,,0,22,42402,6,54612E-06,,0,,0,,0
22,42454,-1,678492E-06,,0,,0,,0,22,42454,4,36408E-06,,0,,0,,0
22,42506,1,242084E-05,,0,,0,,0,22,42506,3,189135E-06,,0,,0,,0
22,42558,4,078737E-05,,0,,0,,0,22,42558,1,174945E-06,,0,,0,,0
22,4261,8,526741E-05,,0,,0,,0,22,4261,-2,517739E-06,,0,,0,,0
22,42661,0,0001310903,,0,,0,,0,22,42661,-3,524834E-06,,0,,0,,0
22,42714,0,0001641566,,0,,0,,0,22,42714,-4,531929E-06,,0,,0,,0
22,42765,0,0001824521,,0,,0,,0,22,42765,-3,524834E-06,,0,,0,,0
22,42817,0,0001854734,,0,,0,,0,22,42817,-3,356985E-07,,0,,0,,0
22,42869,0,0001693599,,0,,0,,0,22,42869,4,196231E-06,,0,,0,,0
22,42921,0,0001381399,,0,,0,,0,22,42921,9,399557E-06,,0,,0,,0
22,42973,0,000100206,,0,,0,,0,22,42973,1,393149E-05,,0,,0,,0
22,43025,6,361487E-05,,0,,0,,0,22,43025,1,846342E-05,,0,,0,,0
22,43077,3,27306E-05,,0,,0,,0,22,43077,2,333105E-05,,0,,0,,0
22,43129,9,231708E-06,,0,,0,,0,22,43129,3,038071E-05,,0,,0,,0
22,43181,-6,881819E-06,,0,,0,,0,22,43181,3,642328E-05,,0,,0,,0
22,43233,-1,913481E-05,,0,,0,,0,22,43233,3,910888E-05,,0,,0,,0
22,43285,-3,508049E-05,,0,,0,,0,22,43285,3,440909E-05,,0,,0,,0
22,43336,-5,287251E-05,,0,,0,,0,22,43336,2,568093E-05,,0,,0,,0
22,43389,-6,411842E-05,,0,,0,,0,22,43389,1,947051E-05,,0,,0,,0
22,4344,-6,797894E-05,,0,,0,,0,22,4344,1,493858E-05,,0,,0,,0
22,43492,-6,462196E-05,,0,,0,,0,22,43492,7,553216E-06,,0,,0,,0
22,43544,-5,52224E-05,,0,,0,,0,22,43544,-3,021286E-06,,0,,0,,0
22,43596,-5,304036E-05,,0,,0,,0,22,43596,-1,326009E-05,,0,,0,,0
22,43648,-6,814679E-05,,0,,0,,0,22,43648,-1,930266E-05,,0,,0,,0
22,437,-0,0001045701,,0,,0,,0,22,437,-2,098116E-05,,0,,0,,0
22,43752,-0,0001579461,,0,,0,,0,22,43752,-2,047761E-05,,0,,0,,0
22,43804,-0,0002072938,,0,,0,,0,22,43804,-1,997406E-05,,0,,0,,0
22,43856,-0,0002277714,,0,,0,,0,22,43856,-1,493858E-05,,0,,0,,0
22,43908,-0,0002156863,,0,,0,,0,22,43908,-7,888914E-06,,0,,0,,0
22,4396,-0,0001889983,,0,,0,,0,22,4396,-4,196231E-06,,0,,0,,0
22,44011,-0,0001618067,,0,,0,,0,22,44011,-5,035478E-07,,0,,0,,0
22,44064,-0,0001339437,,0,,0,,0,22,44064,4,867628E-06,,0,,0,,0
22,44115,-0,0001049058,,0,,0,,0,22,44115,8,89601E-06,,0,,0,,0
22,44167,-8,073549E-05,,0,,0,,0,22,44167,7,217517E-06,,0,,0,,0
22,44219,-6,344702E-05,,0,,0,,0,22,44219,1,510643E-06,,0,,0,,0
22,44271,-4,682994E-05,,0,,0,,0,22,44271,-3,189135E-06,,0,,0,,0
22,44323,-2,702373E-05,,0,,0,,0,22,44323,-2,853437E-06,,0,,0,,0
22,44375,-2,517739E-06,,0,,0,,0,22,44375,5,035478E-07,,0,,0,,0
22,44427,2,098116E-05,,0,,0,,0,22,44427,4,196231E-06,,0,,0,,0
22,44479,3,508049E-05,,0,,0,,0,22,44479,7,888914E-06,,0,,0,,0
22,44531,3,994812E-05,,0,,0,,0,22,44531,9,399557E-06,,0,,0,,0
22,44583,4,263371E-05,,0,,0,,0,22,44583,1,09102E-05,,0,,0,,0
22,44635,4,783703E-05,,0,,0,,0,22,44635,1,326009E-05,,0,,0,,0
22,44687,6,126497E-05,,0,,0,,0,22,44687,1,326009E-05,,0,,0,,0
22,44739,8,493171E-05,,0,,0,,0,22,44739,1,19173E-05,,0,,0,,0
22,4479,0,0001159838,,0,,0,,0,22,4479,1,19173E-05,,0,,0,,0
22,44842,0,0001498894,,0,,0,,0,22,44842,1,05745E-05,,0,,0,,0
22,44894,0,0001841306,,0,,0,,0,22,44894,1,05745E-05,,0,,0,,0
22,44946,0,0002109865,,0,,0,,0,22,44946,1,12459E-05,,0,,0,,0
22,44998,0,000222736,,0,,0,,0,22,44998,1,05745E-05,,0,,0,,0
22,4505,0,0002187076,,0,,0,,0,22,4505,9,231708E-06,,0,,0,,0
22,45102,0,0001975586,,0,,0,,0,22,45102,1,007095E-05,,0,,0,,0
22,45154,0,00016701,,0,,0,,0,22,45154,1,19173E-05,,0,,0,,0
22,45206,0,0001287404,,0,,0,,0,22,45206,1,393149E-05,,0,,0,,0
22,45258,8,442817E-05,,0,,0,,0,22,45258,1,661708E-05,,0,,0,,0
22,4531,4,045167E-05,,0,,0,,0,22,4531,1,829557E-05,,0,,0,,0
22,45362,1,510643E-06,,0,,0,,0,22,45362,1,728847E-05,,0,,0,,0
22,45413,-3,105211E-05,,0,,0,,0,22,45413,1,359579E-05,,0,,0,,0
22,45465,-5,790799E-05,,0,,0,,0,22,45465,9,231708E-06,,0,,0,,0
22,45517,-7,721066E-05,,0,,0,,0,22,45517,5,203327E-06,,0,,0,,0
22,45569,-8,577096E-05,,0,,0,,0,22,45569,3,692683E-06,,0,,0,,0
22,45621,-8,090334E-05,,0,,0,,0,22,45621,5,539025E-06,,0,,0,,0
22,45673,-6,730755E-05,,0,,0,,0,22,45673,7,385367E-06,,0,,0,,0
22,45725,-5,253682E-05,,0,,0,,0,22,45725,7,888914E-06,,0,,0,,0
22,45777,-4,078737E-05,,0,,0,,0,22,45777,1,007095E-05,,0,,0,,0
22,45829,-3,038071E-05,,0,,0,,0,22,45829,1,275654E-05,,0,,0,,0
22,45881,-2,198825E-05,,0,,0,,0,22,45881,1,544213E-05,,0,,0,,0
22,45933,-1,795987E-05,,0,,0,,0,22,45933,1,728847E-05,,0,,0,,0
22,45985,-2,064546E-05,,0,,0,,0,22,45985,1,963836E-05,,0,,0,,0
22,46037,-2,433814E-05,,0,,0,,0,22,46037,2,232395E-05,,0,,0,,0
22,46088,-2,165255E-05,,0,,0,,0,22,46088,2,198825E-05,,0,,0,,0
22,4614,-1,12459E-05,,0,,0,,0,22,4614,1,863126E-05,,0,,0,,0
22,46192,6,54612E-06,,0,,0,,0,22,46192,1,493858E-05,,0,,0,,0
22,46244,3,27306E-05,,0,,0,,0,22,46244,1,527428E-05,,0,,0,,0
22,46296,6,042573E-05,,0,,0,,0,22,46296,1,661708E-05,,0,,0,,0
22,46348,8,409247E-05,,0,,0,,0,22,46348,1,510643E-05,,0,,0,,0
22,464,0,000103563,,0,,0,,0,22,464,1,275654E-05,,0,,0,,0
22,46452,0,0001174945,,0,,0,,0,22,46452,1,443503E-05,,0,,0,,0
22,46504,0,0001225299,,0,,0,,0,22,46504,1,560998E-05,,0,,0,,0
22,46556,0,0001149767,,0,,0,,0,22,46556,1,728847E-05,,0,,0,,0
22,46608,9,651331E-05,,0,,0,,0,22,46608,1,863126E-05,,0,,0,,0
22,4666,7,486076E-05,,0,,0,,0,22,4666,1,728847E-05,,0,,0,,0
22,46712,5,220111E-05,,0,,0,,0,22,46712,1,795987E-05,,0,,0,,0
22,46763,2,484169E-05,,0,,0,,0,22,46763,1,795987E-05,,0,,0,,0
22,46815,-1,107805E-05,,0,,0,,0,22,46815,1,510643E-05,,0,,0,,0
22,46867,-5,018692E-05,,0,,0,,0,22,46867,1,460288E-05,,0,,0,,0
22,46919,-8,107119E-05,,0,,0,,0,22,46919,1,326009E-05,,0,,0,,0
22,46971,-9,718471E-05,,0,,0,,0,22,46971,7,049668E-06,,0,,0,,0
22,47023,-9,903105E-05,,0,,0,,0,22,47023,0,,0,,0,,0
22,47075,-9,483482E-05,,0,,0,,0,22,47075,-5,539025E-06,,0,,0,,0
22,47127,-9,147784E-05,,0,,0,,0,22,47127,-1,09102E-05,,0,,0,,0
22,47179,-8,7953E-05,,0,,0,,0,22,47179,-1,527428E-05,,0,,0,,0
22,47231,-8,274968E-05,,0,,0,,0,22,47231,-1,879911E-05,,0,,0,,0
22,47283,-8,342107E-05,,0,,0,,0,22,47283,-2,030976E-05,,0,,0,,0
22,47335,-0,000100206,,0,,0,,0,22,47335,-2,383459E-05,,0,,0,,0
22,47387,-0,0001282368,,0,,0,,0,22,47387,-2,517739E-05,,0,,0,,0
22,47438,-0,0001537499,,0,,0,,0,22,47438,-2,232395E-05,,0,,0,,0
22,47491,-0,0001586175,,0,,0,,0,22,47491,-1,527428E-05,,0,,0,,0
22,47542,-0,0001398184,,0,,0,,0,22,47542,-9,567407E-06,,0,,0,,0
22,47594,-0,000114641,,0,,0,,0,22,47594,-7,217517E-06,,0,,0,,0
22,47646,-9,617762E-05,,0,,0,,0,22,47646,-4,867628E-06,,0,,0,,0
22,47698,-7,956054E-05,,0,,0,,0,22,47698,-2,014191E-06,,0,,0,,0
22,4775,-5,740444E-05,,0,,0,,0,22,4775,6,713969E-07,,0,,0,,0
22,47802,-3,608759E-05,,0,,0,,0,22,47802,3,692683E-06,,0,,0,,0
22,47854,-1,930266E-05,,0,,0,,0,22,47854,4,531929E-06,,0,,0,,0
22,47906,3,021286E-06,,0,,0,,0,22,47906,4,196231E-06,,0,,0,,0
22,47958,3,927673E-05,,0,,0,,0,22,47958,6,54612E-06,,0,,0,,0
22,4801,9,047074E-05,,0,,0,,0,22,4801,8,224613E-06,,0,,0,,0
22,48062,0,0001461967,,0,,0,,0,22,48062,7,888914E-06,,0,,0,,0
22,48113,0,0001940337,,0,,0,,0,22,48113,9,903106E-06,,0,,0,,0
22,48165,0,0002213931,,0,,0,,0,22,48165,1,376364E-05,,0,,0,,0
22,48217,0,0002240787,,0,,0,,0,22,48217,1,896696E-05,,0,,0,,0
22,48269,0,0002109865,,0,,0,,0,22,48269,2,232395E-05,,0,,0,,0
22,48321,0,0001905089,,0,,0,,0,22,48321,2,24918E-05,,0,,0,,0
22,48373,0,0001649958,,0,,0,,0,22,48373,2,333105E-05,,0,,0,,0
22,48425,0,0001361257,,0,,0,,0,22,48425,2,920577E-05,,0,,0,,0
22,48477,0,0001082628,,0,,0,,0,22,48477,3,743038E-05,,0,,0,,0
22,48529,8,409247E-05,,0,,0,,0,22,48529,4,414435E-05,,0,,0,,0
22,48581,6,428627E-05,,0,,0,,0,22,48581,4,733349E-05,,0,,0,,0
22,48633,4,985122E-05,,0,,0,,0,22,48633,4,615854E-05,,0,,0,,0
22,48685,4,213016E-05,,0,,0,,0,22,48685,4,011597E-05,,0,,0,,0
22,48737,4,045167E-05,,0,,0,,0,22,48737,3,37377E-05,,0,,0,,0
22,48788,4,666209E-05,,0,,0,,0,22,48788,2,920577E-05,,0,,0,,0
22,4884,6,395057E-05,,0,,0,,0,22,4884,2,333105E-05,,0,,0,,0
22,48892,9,785611E-05,,0,,0,,0,22,48892,1,527428E-05,,0,,0,,0
22,48944,0,0001460288,,0,,0,,0,22,48944,9,903106E-06,,0,,0,,0
22,48996,0,0001908446,,0,,0,,0,22,48996,8,728161E-06,,0,,0,,0
22,49048,0,0002163577,,0,,0,,0,22,49048,9,567407E-06,,0,,0,,0
22,491,0,0002146792,,0,,0,,0,22,491,1,007095E-05,,0,,0,,0
22,49152,0,0001931945,,0,,0,,0,22,49152,8,89601E-06,,0,,0,,0
22,49204,0,0001663386,,0,,0,,0,22,49204,9,231708E-06,,0,,0,,0
22,49256,0,0001404898,,0,,0,,0,22,49256,1,12459E-05,,0,,0,,0
22,49308,0,0001099413,,0,,0,,0,22,49308,1,05745E-05,,0,,0,,0
22,4936,6,697185E-05,,0,,0,,0,22,4936,9,231708E-06,,0,,0,,0
22,49412,1,644923E-05,,0,,0,,0,22,49412,1,426719E-05,,0,,0,,0
22,49463,-2,803082E-05,,0,,0,,0,22,49463,2,21561E-05,,0,,0,,0
22,49515,-5,857939E-05,,0,,0,,0,22,49515,2,584878E-05,,0,,0,,0
22,49567,-7,972839E-05,,0,,0,,0,22,49567,2,735943E-05,,0,,0,,0
22,49619,-9,114214E-05,,0,,0,,0,22,49619,2,500954E-05,,0,,0,,0
22,49671,-9,114214E-05,,0,,0,,0,22,49671,1,863126E-05,,0,,0,,0
22,49723,-8,526741E-05,,0,,0,,0,22,49723,1,309224E-05,,0,,0,,0
22,49775,-8,107119E-05,,0,,0,,0,22,49775,1,05745E-05,,0,,0,,0
22,49827,-8,409247E-05,,0,,0,,0,22,49827,1,05745E-05,,0,,0,,0
22,49879,-9,047074E-05,,0,,0,,0,22,49879,1,141375E-05,,0,,0,,0
22,49931,-9,903105E-05,,0,,0,,0,22,49931,9,231708E-06,,0,,0,,0
22,49983,-0,0001106127,,0,,0,,0,22,49983,3,021286E-06,,0,,0,,0
22,50035,-0,0001230335,,0,,0,,0,22,50035,-2,853437E-06,,0,,0,,0
22,50087,-0,0001270619,,0,,0,,0,22,50087,-4,36408E-06,,0,,0,,0
22,50138,-0,0001196765,,0,,0,,0,22,50138,-5,539025E-06,,0,,0,,0
22,5019,-0,0001025559,,0,,0,,0,22,5019,-8,728161E-06,,0,,0,,0
22,50242,-7,70428E-05,,0,,0,,0,22,50242,-1,443503E-05,,0,,0,,0
22,50294,-5,052262E-05,,0,,0,,0,22,50294,-2,098116E-05,,0,,0,,0
22,50346,-2,635233E-05,,0,,0,,0,22,50346,-2,702373E-05,,0,,0,,0
22,50398,-1,510643E-06,,0,,0,,0,22,50398,-2,836652E-05,,0,,0,,0
22,5045,2,349889E-05,,0,,0,,0,22,5045,-2,685588E-05,,0,,0,,0
22,50502,3,608759E-05,,0,,0,,0,22,50502,-2,534523E-05,,0,,0,,0
22,50554,3,105211E-05,,0,,0,,0,22,50554,-2,232395E-05,,0,,0,,0
22,50606,1,795987E-05,,0,,0,,0,22,50606,-1,628138E-05,,0,,0,,0
22,50658,6,378271E-06,,0,,0,,0,22,50658,-1,05745E-05,,0,,0,,0
22,5071,2,853437E-06,,0,,0,,0,22,5071,-8,560311E-06,,0,,0,,0
22,50762,6,042573E-06,,0,,0,,0,22,50762,-6,54612E-06,,0,,0,,0
22,50813,1,275654E-05,,0,,0,,0,22,50813,-2,014191E-06,,0,,0,,0
22,50865,2,198825E-05,,0,,0,,0,22,50865,3,860533E-06,,0,,0,,0
22,50917,2,433814E-05,,0,,0,,0,22,50917,9,399557E-06,,0,,0,,0
22,50969,2,030976E-05,,0,,0,,0,22,50969,1,326009E-05,,0,,0,,0
22,51021,1,863126E-05,,0,,0,,0,22,51021,1,628138E-05,,0,,0,,0
22,51073,1,678492E-05,,0,,0,,0,22,51073,1,863126E-05,,0,,0,,0
22,51125,1,12459E-05,,0,,0,,0,22,51125,1,829557E-05,,0,,0,,0
22,51177,7,385367E-06,,0,,0,,0,22,51177,1,712062E-05,,0,,0,,0
22,51229,8,560311E-06,,0,,0,,0,22,51229,1,846342E-05,,0,,0,,0
22,51281,1,225299E-05,,0,,0,,0,22,51281,1,997406E-05,,0,,0,,0
22,51333,1,460288E-05,,0,,0,,0,22,51333,1,846342E-05,,0,,0,,0
22,51385,1,863126E-05,,0,,0,,0,22,51385,1,594568E-05,,0,,0,,0
22,51437,2,803082E-05,,0,,0,,0,22,51437,1,577783E-05,,0,,0,,0
22,51488,3,910888E-05,,0,,0,,0,22,51488,1,594568E-05,,0,,0,,0
22,5154,5,018692E-05,,0,,0,,0,22,5154,1,863126E-05,,0,,0,,0
22,51592,6,092927E-05,,0,,0,,0,22,51592,2,081331E-05,,0,,0,,0
22,51644,7,418936E-05,,0,,0,,0,22,51644,2,467384E-05,,0,,0,,0
22,51696,8,577096E-05,,0,,0,,0,22,51696,3,172351E-05,,0,,0,,0
22,51748,8,711375E-05,,0,,0,,0,22,51748,3,642328E-05,,0,,0,,0
22,518,7,570001E-05,,0,,0,,0,22,518,3,457694E-05,,0,,0,,0
22,51852,5,891508E-05,,0,,0,,0,22,51852,2,668803E-05,,0,,0,,0
22,51904,4,448005E-05,,0,,0,,0,22,51904,2,047761E-05,,0,,0,,0
22,51956,2,803082E-05,,0,,0,,0,22,51956,1,863126E-05,,0,,0,,0
22,52008,1,174945E-06,,0,,0,,0,22,52008,1,896696E-05,,0,,0,,0
22,5206,-3,189136E-05,,0,,0,,0,22,5206,1,678492E-05,,0,,0,,0
22,52112,-6,327917E-05,,0,,0,,0,22,52112,1,393149E-05,,0,,0,,0
22,52164,-8,812085E-05,,0,,0,,0,22,52164,1,426719E-05,,0,,0,,0
22,52215,-0,0001032273,,0,,0,,0,22,52215,1,460288E-05,,0,,0,,0
22,52267,-0,0001129625,,0,,0,,0,22,52267,1,393149E-05,,0,,0,,0
22,52319,-0,0001201801,,0,,0,,0,22,52319,1,258869E-05,,0,,0,,0
22,52371,-0,0001248798,,0,,0,,0,22,52371,1,15816E-05,,0,,0,,0
22,52423,-0,0001342794,,0,,0,,0,22,52423,9,399557E-06,,0,,0,,0
22,52475,-0,0001472038,,0,,0,,0,22,52475,6,210422E-06,,0,,0,,0
22,52527,-0,0001539178,,0,,0,,0,22,52527,6,713969E-07,,0,,0,,0
22,52579,-0,0001505608,,0,,0,,0,22,52579,-3,356985E-06,,0,,0,,0
22,52631,-0,0001384756,,0,,0,,0,22,52631,-5,203327E-06,,0,,0,,0
22,52683,-0,0001210193,,0,,0,,0,22,52683,-3,860533E-06,,0,,0,,0
22,52735,-0,0001015488,,0,,0,,0,22,52735,-2,517739E-06,,0,,0,,0
22,52787,-7,821775E-05,,0,,0,,0,22,52787,-5,874724E-06,,0,,0,,0
22,52839,-4,917983E-05,,0,,0,,0,22,52839,-7,888914E-06,,0,,0,,0
22,5289,-1,846342E-05,,0,,0,,0,22,5289,-6,881819E-06,,0,,0,,0
22,52942,1,225299E-05,,0,,0,,0,22,52942,-5,035477E-06,,0,,0,,0
22,52994,3,978027E-05,,0,,0,,0,22,52994,-3,356985E-06,,0,,0,,0
22,53046,6,009003E-05,,0,,0,,0,22,53046,-3,860533E-06,,0,,0,,0
22,53098,7,570001E-05,,0,,0,,0,22,53098,-3,021286E-06,,0,,0,,0
22,5315,9,550622E-05,,0,,0,,0,22,5315,-5,035478E-07,,0,,0,,0
22,53202,0,000112459,,0,,0,,0,22,53202,-8,392462E-07,,0,,0,,0
22,53254,0,0001243763,,0,,0,,0,22,53254,-2,517739E-06,,0,,0,,0
22,53306,0,0001354543,,0,,0,,0,22,53306,-4,867628E-06,,0,,0,,0
22,53358,0,0001498894,,0,,0,,0,22,53358,-6,881819E-06,,0,,0,,0
22,5341,0,0001676814,,0,,0,,0,22,5341,-8,89601E-06,,0,,0,,0
22,53462,0,0001795987,,0,,0,,0,22,53462,-8,392462E-06,,0,,0,,0
22,53514,0,0001727169,,0,,0,,0,22,53514,-5,203327E-06,,0,,0,,0
22,53565,0,000140322,,0,,0,,0,22,53565,-5,035478E-07,,0,,0,,0
22,53617,8,744945E-05,,0,,0,,0,22,53617,3,692683E-06,,0,,0,,0
22,53669,3,189136E-05,,0,,0,,0,22,53669,6,881819E-06,,0,,0,,0
22,53721,-9,903106E-06,,0,,0,,0,22,53721,5,874724E-06,,0,,0,,0
22,53773,-3,239491E-05,,0,,0,,0,22,53773,5,035477E-06,,0,,0,,0
22,53825,-4,46479E-05,,0,,0,,0,22,53825,5,203327E-06,,0,,0,,0
22,53877,-6,059357E-05,,0,,0,,0,22,53877,7,385367E-06,,0,,0,,0
22,53929,-8,023194E-05,,0,,0,,0,22,53929,7,888914E-06,,0,,0,,0
22,53981,-9,584192E-05,,0,,0,,0,22,53981,5,706875E-06,,0,,0,,0
22,54033,-0,0001025559,,0,,0,,0,22,54033,4,699778E-06,,0,,0,,0
22,54085,-9,903105E-05,,0,,0,,0,22,54085,5,035477E-06,,0,,0,,0
22,54137,-8,812085E-05,,0,,0,,0,22,54137,4,699778E-06,,0,,0,,0
22,54189,-7,469291E-05,,0,,0,,0,22,54189,5,874724E-06,,0,,0,,0
22,5424,-6,193637E-05,,0,,0,,0,22,5424,7,888914E-06,,0,,0,,0
22,54292,-4,817273E-05,,0,,0,,0,22,54292,1,05745E-05,,0,,0,,0
22,54344,-3,508049E-05,,0,,0,,0,22,54344,1,258869E-05,,0,,0,,0
22,54396,-3,575189E-05,,0,,0,,0,22,54396,1,292439E-05,,0,,0,,0
22,54448,-5,069047E-05,,0,,0,,0,22,54448,1,326009E-05,,0,,0,,0
22,545,-6,64683E-05,,0,,0,,0,22,545,1,242084E-05,,0,,0,,0
22,54552,-7,318227E-05,,0,,0,,0,22,54552,1,258869E-05,,0,,0,,0
22,54604,-6,361487E-05,,0,,0,,0,22,54604,1,359579E-05,,0,,0,,0
22,54656,-4,33051E-05,,0,,0,,0,22,54656,1,628138E-05,,0,,0,,0
22,54708,-1,795987E-05,,0,,0,,0,22,54708,1,560998E-05,,0,,0,,0
22,5476,1,594568E-05,,0,,0,,0,22,5476,9,903106E-06,,0,,0,,0
22,54811,5,018692E-05,,0,,0,,0,22,54811,5,539025E-06,,0,,0,,0
22,54864,6,898604E-05,,0,,0,,0,22,54864,2,349889E-06,,0,,0,,0
22,54915,7,402151E-05,,0,,0,,0,22,54915,-1,174945E-06,,0,,0,,0
22,54967,7,989624E-05,,0,,0,,0,22,54967,-1,007096E-06,,0,,0,,0
22,55019,9,903105E-05,,0,,0,,0,22,55019,2,014191E-06,,0,,0,,0
22,55071,0,0001240406,,0,,0,,0,22,55071,3,189135E-06,,0,,0,,0
22,55123,0,0001426719,,0,,0,,0,22,55123,3,860533E-06,,0,,0,,0
22,55175,0,0001554284,,0,,0,,0,22,55175,5,203327E-06,,0,,0,,0
22,55227,0,0001713741,,0,,0,,0,22,55227,9,399557E-06,,0,,0,,0
22,55279,0,0001878233,,0,,0,,0,22,55279,1,326009E-05,,0,,0,,0
22,55331,0,0001930266,,0,,0,,0,22,55331,1,443503E-05,,0,,0,,0
22,55383,0,0001863127,,0,,0,,0,22,55383,1,409934E-05,,0,,0,,0
22,55435,0,0001730526,,0,,0,,0,22,55435,1,493858E-05,,0,,0,,0
22,55486,0,000156939,,0,,0,,0,22,55486,1,544213E-05,,0,,0,,0
22,55539,0,0001354543,,0,,0,,0,22,55539,1,477073E-05,,0,,0,,0
