10,84154,-0,0001250477,,0,,0,,0,10,84154,-1,510643E-06,,0,,0,,0
10,84206,-0,0001428397,,0,,0,,0,10,84206,-7,049668E-06,,0,,0,,0
10,84258,-0,0001517357,,0,,0,,0,10,84258,-9,567407E-06,,0,,0,,0
10,8431,-0,0001566033,,0,,0,,0,10,8431,-7,217517E-06,,0,,0,,0
10,84362,-0,0001646601,,0,,0,,0,10,84362,-1,174945E-06,,0,,0,,0
10,84413,-0,0001621424,,0,,0,,0,10,84413,7,049668E-06,,0,,0,,0
10,84465,-0,000139147,,0,,0,,0,10,84465,1,510643E-05,,0,,0,,0
10,84517,-0,0001111162,,0,,0,,0,10,84517,1,695277E-05,,0,,0,,0
10,84569,-7,9057E-05,,0,,0,,0,10,84569,1,141375E-05,,0,,0,,0
10,84621,-2,635233E-05,,0,,0,,0,10,84621,1,174945E-06,,0,,0,,0
10,84673,3,978027E-05,,0,,0,,0,10,84673,-6,54612E-06,,0,,0,,0
10,84725,0,0001059129,,0,,0,,0,10,84725,-6,54612E-06,,0,,0,,0
10,84777,0,0001609674,,0,,0,,0,10,84777,-3,189135E-06,,0,,0,,0
10,84829,0,0001886626,,0,,0,,0,10,84829,-1,510643E-06,,0,,0,,0
10,84881,0,0001925231,,0,,0,,0,10,84881,-1,007096E-06,,0,,0,,0
10,84933,0,0001804379,,0,,0,,0,10,84933,-2,349889E-06,,0,,0,,0
10,84985,0,0001663386,,0,,0,,0,10,84985,-1,510643E-06,,0,,0,,0
10,85037,0,0001592889,,0,,0,,0,10,85037,5,203327E-06,,0,,0,,0
10,85088,0,0001497215,,0,,0,,0,10,85088,1,527428E-05,,0,,0,,0
10,8514,0,0001300832,,0,,0,,0,10,8514,2,467384E-05,,0,,0,,0
10,85192,9,684901E-05,,0,,0,,0,10,85192,3,30663E-05,,0,,0,,0
10,85244,5,320821E-05,,0,,0,,0,10,85244,3,675898E-05,,0,,0,,0
10,85296,1,460288E-05,,0,,0,,0,10,85296,3,40734E-05,,0,,0,,0
10,85348,-1,292439E-05,,0,,0,,0,10,85348,3,172351E-05,,0,,0,,0
10,854,-2,198825E-05,,0,,0,,0,10,854,2,853437E-05,,0,,0,,0
10,85452,-7,553216E-06,,0,,0,,0,10,85452,2,299535E-05,,0,,0,,0
10,85504,1,460288E-05,,0,,0,,0,10,85504,1,762417E-05,,0,,0,,0
10,85556,3,323415E-05,,0,,0,,0,10,85556,1,359579E-05,,0,,0,,0
10,85608,4,901198E-05,,0,,0,,0,10,85608,9,231708E-06,,0,,0,,0
10,8566,6,227207E-05,,0,,0,,0,10,8566,3,860533E-06,,0,,0,,0
10,85712,6,160067E-05,,0,,0,,0,10,85712,3,021286E-06,,0,,0,,0
10,85763,5,287251E-05,,0,,0,,0,10,85763,4,36408E-06,,0,,0,,0
10,85815,6,210422E-05,,0,,0,,0,10,85815,6,881819E-06,,0,,0,,0
10,85867,9,080644E-05,,0,,0,,0,10,85867,7,888914E-06,,0,,0,,0
10,85919,0,0001257191,,0,,0,,0,10,85919,7,217517E-06,,0,,0,,0
10,85971,0,0001428397,,0,,0,,0,10,85971,5,203327E-06,,0,,0,,0
10,86023,0,0001272297,,0,,0,,0,10,86023,5,035477E-06,,0,,0,,0
10,86075,9,349203E-05,,0,,0,,0,10,86075,5,203327E-06,,0,,0,,0
10,86127,5,354391E-05,,0,,0,,0,10,86127,4,196231E-06,,0,,0,,0
10,86179,6,378271E-06,,0,,0,,0,10,86179,7,049668E-06,,0,,0,,0
10,86231,-3,289845E-05,,0,,0,,0,10,86231,1,05745E-05,,0,,0,,0
10,86283,-5,186542E-05,,0,,0,,0,10,86283,1,02388E-05,,0,,0,,0
10,86335,-5,975433E-05,,0,,0,,0,10,86335,6,881819E-06,,0,,0,,0
10,86387,-6,428627E-05,,0,,0,,0,10,86387,8,224613E-06,,0,,0,,0
10,86438,-7,066453E-05,,0,,0,,0,10,86438,1,409934E-05,,0,,0,,0
10,8649,-8,509956E-05,,0,,0,,0,10,8649,1,745632E-05,,0,,0,,0
10,86542,-9,819181E-05,,0,,0,,0,10,86542,2,064546E-05,,0,,0,,0
10,86594,-0,0001005417,,0,,0,,0,10,86594,2,735943E-05,,0,,0,,0
10,86646,-0,0001040665,,0,,0,,0,10,86646,3,239491E-05,,0,,0,,0
10,86698,-0,000114641,,0,,0,,0,10,86698,2,870222E-05,,0,,0,,0
10,8675,-0,0001176623,,0,,0,,0,10,8675,1,812772E-05,,0,,0,,0
10,86802,-0,0001045701,,0,,0,,0,10,86802,7,217517E-06,,0,,0,,0
10,86854,-8,493171E-05,,0,,0,,0,10,86854,-1,678492E-06,,0,,0,,0
10,86906,-6,999313E-05,,0,,0,,0,10,86906,-9,063859E-06,,0,,0,,0
10,86958,-6,193637E-05,,0,,0,,0,10,86958,-1,309224E-05,,0,,0,,0
10,8701,-4,36408E-05,,0,,0,,0,10,8701,-1,426719E-05,,0,,0,,0
10,87062,-1,007096E-06,,0,,0,,0,10,87062,-1,174945E-05,,0,,0,,0
10,87113,5,891508E-05,,0,,0,,0,10,87113,-7,553216E-06,,0,,0,,0
10,87165,0,000117998,,0,,0,,0,10,87165,-3,356985E-06,,0,,0,,0
10,87217,0,0001500572,,0,,0,,0,10,87217,-1,510643E-06,,0,,0,,0
10,87269,0,0001465324,,0,,0,,0,10,87269,1,174945E-06,,0,,0,,0
10,87321,0,0001166552,,0,,0,,0,10,87321,6,210422E-06,,0,,0,,0
10,87373,7,385366E-05,,0,,0,,0,10,87373,1,05745E-05,,0,,0,,0
10,87425,3,843748E-05,,0,,0,,0,10,87425,1,05745E-05,,0,,0,,0
10,87477,1,695277E-05,,0,,0,,0,10,87477,9,231708E-06,,0,,0,,0
10,87529,1,15816E-05,,0,,0,,0,10,87529,1,007095E-05,,0,,0,,0
10,87581,1,728847E-05,,0,,0,,0,10,87581,1,242084E-05,,0,,0,,0
10,87633,2,534523E-05,,0,,0,,0,10,87633,1,393149E-05,,0,,0,,0
10,87685,2,870222E-05,,0,,0,,0,10,87685,1,393149E-05,,0,,0,,0
10,87737,2,400244E-05,,0,,0,,0,10,87737,1,309224E-05,,0,,0,,0
10,87788,1,795987E-05,,0,,0,,0,10,87788,1,326009E-05,,0,,0,,0
10,8784,1,426719E-05,,0,,0,,0,10,8784,1,460288E-05,,0,,0,,0
10,87892,6,71397E-06,,0,,0,,0,10,87892,1,594568E-05,,0,,0,,0
10,87944,-1,628138E-05,,0,,0,,0,10,87944,1,443503E-05,,0,,0,,0
10,87996,-4,934768E-05,,0,,0,,0,10,87996,9,567407E-06,,0,,0,,0
10,88048,-7,87213E-05,,0,,0,,0,10,88048,7,049668E-06,,0,,0,,0
10,881,-8,812085E-05,,0,,0,,0,10,881,7,217517E-06,,0,,0,,0
10,88152,-8,157473E-05,,0,,0,,0,10,88152,7,888914E-06,,0,,0,,0
10,88204,-7,385366E-05,,0,,0,,0,10,88204,1,02388E-05,,0,,0,,0
10,88256,-6,6804E-05,,0,,0,,0,10,88256,1,05745E-05,,0,,0,,0
10,88308,-6,009003E-05,,0,,0,,0,10,88308,9,567407E-06,,0,,0,,0
10,8836,-4,716564E-05,,0,,0,,0,10,8836,9,399557E-06,,0,,0,,0
10,88412,-2,803082E-05,,0,,0,,0,10,88412,1,393149E-05,,0,,0,,0
10,88463,-1,527428E-05,,0,,0,,0,10,88463,1,628138E-05,,0,,0,,0
10,88515,-2,584878E-05,,0,,0,,0,10,88515,1,292439E-05,,0,,0,,0
10,88567,-4,850843E-05,,0,,0,,0,10,88567,8,560311E-06,,0,,0,,0
10,88619,-5,841153E-05,,0,,0,,0,10,88619,6,042573E-06,,0,,0,,0
10,88671,-5,119402E-05,,0,,0,,0,10,88671,4,196231E-06,,0,,0,,0
10,88723,-4,36408E-05,,0,,0,,0,10,88723,4,196231E-06,,0,,0,,0
10,88775,-4,800488E-05,,0,,0,,0,10,88775,4,196231E-06,,0,,0,,0
10,88827,-5,958648E-05,,0,,0,,0,10,88827,3,189135E-06,,0,,0,,0
10,88879,-6,579691E-05,,0,,0,,0,10,88879,4,36408E-06,,0,,0,,0
10,88931,-6,076142E-05,,0,,0,,0,10,88931,5,874724E-06,,0,,0,,0
10,88983,-4,884413E-05,,0,,0,,0,10,88983,5,874724E-06,,0,,0,,0
10,89035,-4,548715E-05,,0,,0,,0,10,89035,5,203327E-06,,0,,0,,0
10,89087,-5,387961E-05,,0,,0,,0,10,89087,6,210422E-06,,0,,0,,0
10,89139,-7,032883E-05,,0,,0,,0,10,89139,1,174945E-05,,0,,0,,0
10,8919,-7,737851E-05,,0,,0,,0,10,8919,1,997406E-05,,0,,0,,0
10,89242,-5,236896E-05,,0,,0,,0,10,89242,2,500954E-05,,0,,0,,0
10,89294,-7,217517E-06,,0,,0,,0,10,89294,2,333105E-05,,0,,0,,0
10,89346,3,356985E-05,,0,,0,,0,10,89346,1,963836E-05,,0,,0,,0
10,89398,5,52224E-05,,0,,0,,0,10,89398,1,728847E-05,,0,,0,,0
10,8945,5,58938E-05,,0,,0,,0,10,8945,1,795987E-05,,0,,0,,0
10,89502,3,910888E-05,,0,,0,,0,10,89502,1,829557E-05,,0,,0,,0
10,89554,2,400244E-05,,0,,0,,0,10,89554,1,560998E-05,,0,,0,,0
10,89606,2,131685E-05,,0,,0,,0,10,89606,1,426719E-05,,0,,0,,0
10,89658,2,937362E-05,,0,,0,,0,10,89658,1,09102E-05,,0,,0,,0
10,8971,5,4551E-05,,0,,0,,0,10,8971,6,042573E-06,,0,,0,,0
10,89762,8,845655E-05,,0,,0,,0,10,89762,2,685588E-06,,0,,0,,0
10,89814,0,0001200122,,0,,0,,0,10,89814,0,,0,,0,,0
10,89865,0,0001609674,,0,,0,,0,10,89865,-3,356985E-06,,0,,0,,0
10,89917,0,0002099794,,0,,0,,0,10,89917,-4,867628E-06,,0,,0,,0
10,89969,0,0002469062,,0,,0,,0,10,89969,-3,692683E-06,,0,,0,,0
10,90021,0,0002615091,,0,,0,,0,10,90021,-3,021286E-06,,0,,0,,0
10,90073,0,0002620127,,0,,0,,0,10,90073,-2,853437E-06,,0,,0,,0
10,90125,0,0002596628,,0,,0,,0,10,90125,-1,510643E-06,,0,,0,,0
10,90177,0,0002398566,,0,,0,,0,10,90177,1,174945E-06,,0,,0,,0
10,90229,0,0001891661,,0,,0,,0,10,90229,6,54612E-06,,0,,0,,0
10,90281,0,0001183337,,0,,0,,0,10,90281,1,19173E-05,,0,,0,,0
10,90333,4,448005E-05,,0,,0,,0,10,90333,1,326009E-05,,0,,0,,0
10,90385,-2,870222E-05,,0,,0,,0,10,90385,1,326009E-05,,0,,0,,0
10,90437,-9,95346E-05,,0,,0,,0,10,90437,1,426719E-05,,0,,0,,0
10,90488,-0,0001505608,,0,,0,,0,10,90488,1,225299E-05,,0,,0,,0
10,9054,-0,0001735561,,0,,0,,0,10,9054,5,539025E-06,,0,,0,,0
10,90592,-0,0001743954,,0,,0,,0,10,90592,-2,685588E-06,,0,,0,,0
10,90644,-0,00016701,,0,,0,,0,10,90644,-9,567407E-06,,0,,0,,0
10,90696,-0,0001555963,,0,,0,,0,10,90696,-1,644923E-05,,0,,0,,0
10,90748,-0,0001300832,,0,,0,,0,10,90748,-2,198825E-05,,0,,0,,0
10,908,-9,95346E-05,,0,,0,,0,10,908,-2,030976E-05,,0,,0,,0
10,90852,-7,87213E-05,,0,,0,,0,10,90852,-1,19173E-05,,0,,0,,0
10,90904,-6,126497E-05,,0,,0,,0,10,90904,-4,196231E-06,,0,,0,,0
10,90956,-3,843748E-05,,0,,0,,0,10,90956,1,846342E-06,,0,,0,,0
10,91008,-1,846342E-06,,0,,0,,0,10,91008,6,71397E-06,,0,,0,,0
10,9106,5,673304E-05,,0,,0,,0,10,9106,1,292439E-05,,0,,0,,0
10,91112,0,0001406577,,0,,0,,0,10,91112,1,863126E-05,,0,,0,,0
10,91163,0,0002173648,,0,,0,,0,10,91163,2,383459E-05,,0,,0,,0
10,91215,0,0002539559,,0,,0,,0,10,91215,2,920577E-05,,0,,0,,0
10,91267,0,0002593271,,0,,0,,0,10,91267,3,172351E-05,,0,,0,,0
10,91319,0,0002566415,,0,,0,,0,10,91319,3,205921E-05,,0,,0,,0
10,91371,0,0002536202,,0,,0,,0,10,91371,2,652018E-05,,0,,0,,0
10,91423,0,0002383459,,0,,0,,0,10,91423,1,997406E-05,,0,,0,,0
10,91475,0,0002166934,,0,,0,,0,10,91475,1,493858E-05,,0,,0,,0
10,91527,0,0002005798,,0,,0,,0,10,91527,1,510643E-05,,0,,0,,0
10,91579,0,0001626459,,0,,0,,0,10,91579,1,997406E-05,,0,,0,,0
10,91631,0,000103563,,0,,0,,0,10,91631,2,534523E-05,,0,,0,,0
10,91683,4,985122E-05,,0,,0,,0,10,91683,2,668803E-05,,0,,0,,0
10,91735,6,042573E-06,,0,,0,,0,10,91735,2,383459E-05,,0,,0,,0
10,91787,-2,534523E-05,,0,,0,,0,10,91787,1,779202E-05,,0,,0,,0
10,91838,-4,800488E-05,,0,,0,,0,10,91838,1,376364E-05,,0,,0,,0
10,9189,-7,200732E-05,,0,,0,,0,10,9189,1,074235E-05,,0,,0,,0
10,91942,-9,013504E-05,,0,,0,,0,10,91942,6,54612E-06,,0,,0,,0
10,91994,-9,416343E-05,,0,,0,,0,10,91994,-8,392462E-07,,0,,0,,0
10,92046,-8,845655E-05,,0,,0,,0,10,92046,-6,378271E-06,,0,,0,,0
10,92098,-7,737851E-05,,0,,0,,0,10,92098,-2,853437E-06,,0,,0,,0
10,9215,-6,579691E-05,,0,,0,,0,10,9215,2,18204E-06,,0,,0,,0
10,92202,-6,160067E-05,,0,,0,,0,10,92202,6,54612E-06,,0,,0,,0
10,92254,-6,831464E-05,,0,,0,,0,10,92254,7,553216E-06,,0,,0,,0
10,92306,-8,039979E-05,,0,,0,,0,10,92306,3,860533E-06,,0,,0,,0
10,92358,-9,047074E-05,,0,,0,,0,10,92358,-2,853437E-06,,0,,0,,0
10,9241,-8,946365E-05,,0,,0,,0,10,9241,-9,903106E-06,,0,,0,,0
10,92462,-7,402151E-05,,0,,0,,0,10,92462,-1,007095E-05,,0,,0,,0
10,92513,-5,572595E-05,,0,,0,,0,10,92513,-4,699778E-06,,0,,0,,0
10,92565,-4,850843E-05,,0,,0,,0,10,92565,-1,678492E-06,,0,,0,,0
10,92617,-5,824368E-05,,0,,0,,0,10,92617,0,,0,,0,,0
10,92669,-7,93927E-05,,0,,0,,0,10,92669,2,014191E-06,,0,,0,,0
10,92721,-0,0001003738,,0,,0,,0,10,92721,3,021286E-06,,0,,0,,0
10,92773,-0,000112459,,0,,0,,0,10,92773,3,860533E-06,,0,,0,,0
10,92825,-0,0001106127,,0,,0,,0,10,92825,4,867628E-06,,0,,0,,0
10,92877,-9,869535E-05,,0,,0,,0,10,92877,6,378271E-06,,0,,0,,0
10,92929,-8,677805E-05,,0,,0,,0,10,92929,5,203327E-06,,0,,0,,0
10,92981,-7,150377E-05,,0,,0,,0,10,92981,3,356985E-06,,0,,0,,0
10,93033,-4,783703E-05,,0,,0,,0,10,93033,2,853437E-06,,0,,0,,0
10,93085,-1,762417E-05,,0,,0,,0,10,93085,2,685588E-06,,0,,0,,0
10,93137,8,392462E-07,,0,,0,,0,10,93137,3,189135E-06,,0,,0,,0
10,93188,-5,035478E-07,,0,,0,,0,10,93188,6,71397E-06,,0,,0,,0
10,9324,-9,567407E-06,,0,,0,,0,10,9324,1,846342E-05,,0,,0,,0
10,93292,-2,400244E-05,,0,,0,,0,10,93292,3,105211E-05,,0,,0,,0
10,93344,-3,776608E-05,,0,,0,,0,10,93344,3,323415E-05,,0,,0,,0
10,93396,-4,078737E-05,,0,,0,,0,10,93396,2,870222E-05,,0,,0,,0
10,93448,-3,927673E-05,,0,,0,,0,10,93448,2,500954E-05,,0,,0,,0
10,935,-4,682994E-05,,0,,0,,0,10,935,2,400244E-05,,0,,0,,0
10,93552,-6,395057E-05,,0,,0,,0,10,93552,2,131685E-05,,0,,0,,0
10,93604,-7,267872E-05,,0,,0,,0,10,93604,1,477073E-05,,0,,0,,0
10,93656,-5,404746E-05,,0,,0,,0,10,93656,6,71397E-06,,0,,0,,0
10,93708,-9,735257E-06,,0,,0,,0,10,93708,1,007096E-06,,0,,0,,0
10,9376,3,591974E-05,,0,,0,,0,10,9376,-3,860533E-06,,0,,0,,0
10,93812,6,260777E-05,,0,,0,,0,10,93812,-6,71397E-06,,0,,0,,0
10,93863,7,486076E-05,,0,,0,,0,10,93863,-7,217517E-06,,0,,0,,0
10,93915,8,107119E-05,,0,,0,,0,10,93915,-7,553216E-06,,0,,0,,0
10,93967,8,711375E-05,,0,,0,,0,10,93967,-7,721065E-06,,0,,0,,0
10,94019,9,785611E-05,,0,,0,,0,10,94019,-8,392462E-06,,0,,0,,0
10,94071,0,000115816,,0,,0,,0,10,94071,-8,728161E-06,,0,,0,,0
10,94123,0,0001243763,,0,,0,,0,10,94123,-6,210422E-06,,0,,0,,0
10,94175,0,0001126268,,0,,0,,0,10,94175,5,035478E-07,,0,,0,,0
10,94227,0,0001015488,,0,,0,,0,10,94227,6,54612E-06,,0,,0,,0
10,94279,0,0001089342,,0,,0,,0,10,94279,1,443503E-05,,0,,0,,0
10,94331,0,0001354543,,0,,0,,0,10,94331,2,433814E-05,,0,,0,,0
10,94383,0,0001639887,,0,,0,,0,10,94383,3,37377E-05,,0,,0,,0
10,94435,0,0001738918,,0,,0,,0,10,94435,4,011597E-05,,0,,0,,0
10,94487,0,0001609674,,0,,0,,0,10,94487,4,145876E-05,,0,,0,,0
10,94538,0,0001388113,,0,,0,,0,10,94538,3,877318E-05,,0,,0,,0
10,9459,0,0001122911,,0,,0,,0,10,9459,3,793393E-05,,0,,0,,0
10,94642,7,754636E-05,,0,,0,,0,10,94642,3,205921E-05,,0,,0,,0
10,94694,4,112306E-05,,0,,0,,0,10,94694,2,366674E-05,,0,,0,,0
10,94746,1,258869E-05,,0,,0,,0,10,94746,1,695277E-05,,0,,0,,0
10,94798,-1,09102E-05,,0,,0,,0,10,94798,1,05745E-05,,0,,0,,0
10,9485,-3,30663E-05,,0,,0,,0,10,9485,7,217517E-06,,0,,0,,0
10,94902,-6,042573E-05,,0,,0,,0,10,94902,3,692683E-06,,0,,0,,0
10,94954,-8,342107E-05,,0,,0,,0,10,94954,1,510643E-06,,0,,0,,0
10,95006,-9,181354E-05,,0,,0,,0,10,95006,3,860533E-06,,0,,0,,0
10,95058,-8,912794E-05,,0,,0,,0,10,95058,3,860533E-06,,0,,0,,0
10,9511,-8,023194E-05,,0,,0,,0,10,9511,1,678492E-06,,0,,0,,0
10,95162,-6,630045E-05,,0,,0,,0,10,95162,0,,0,,0,,0
10,95214,-5,505455E-05,,0,,0,,0,10,95214,-5,035478E-07,,0,,0,,0
10,95265,-5,387961E-05,,0,,0,,0,10,95265,-2,014191E-06,,0,,0,,0
10,95317,-5,55581E-05,,0,,0,,0,10,95317,-3,021286E-06,,0,,0,,0
10,95369,-4,917983E-05,,0,,0,,0,10,95369,-6,713969E-07,,0,,0,,0
10,95421,-3,390555E-05,,0,,0,,0,10,95421,4,531929E-06,,0,,0,,0
10,95473,-1,896696E-05,,0,,0,,0,10,95473,5,874724E-06,,0,,0,,0
10,95525,-1,376364E-05,,0,,0,,0,10,95525,3,524834E-06,,0,,0,,0
10,95577,-2,165255E-05,,0,,0,,0,10,95577,2,517739E-06,,0,,0,,0
10,95629,-3,440909E-05,,0,,0,,0,10,95629,2,349889E-06,,0,,0,,0
10,95681,-4,179446E-05,,0,,0,,0,10,95681,-1,174945E-06,,0,,0,,0
10,95733,-4,179446E-05,,0,,0,,0,10,95733,-5,035477E-06,,0,,0,,0
10,95785,-4,313725E-05,,0,,0,,0,10,95785,-6,71397E-06,,0,,0,,0
10,95837,-4,53193E-05,,0,,0,,0,10,95837,-5,874724E-06,,0,,0,,0
10,95889,-4,045167E-05,,0,,0,,0,10,95889,-6,042573E-06,,0,,0,,0
10,9594,-3,776608E-05,,0,,0,,0,10,9594,-5,539025E-06,,0,,0,,0
10,95992,-4,968337E-05,,0,,0,,0,10,95992,-6,378271E-06,,0,,0,,0
10,96044,-6,562906E-05,,0,,0,,0,10,96044,-7,888914E-06,,0,,0,,0
10,96096,-7,956054E-05,,0,,0,,0,10,96096,-7,721065E-06,,0,,0,,0
10,96148,-9,584192E-05,,0,,0,,0,10,96148,-6,881819E-06,,0,,0,,0
10,962,-0,0001116197,,0,,0,,0,10,962,-6,54612E-06,,0,,0,,0
10,96252,-0,0001196765,,0,,0,,0,10,96252,-5,035477E-06,,0,,0,,0
10,96304,-0,0001099413,,0,,0,,0,10,96304,-1,678492E-07,,0,,0,,0
10,96356,-7,133593E-05,,0,,0,,0,10,96356,4,867628E-06,,0,,0,,0
10,96408,-5,203327E-06,,0,,0,,0,10,96408,5,874724E-06,,0,,0,,0
10,9646,6,529336E-05,,0,,0,,0,10,9646,6,54612E-06,,0,,0,,0
10,96512,0,0001223621,,0,,0,,0,10,96512,9,567407E-06,,0,,0,,0
10,96563,0,000173724,,0,,0,,0,10,96563,1,359579E-05,,0,,0,,0
10,96615,0,0002224003,,0,,0,,0,10,96615,1,544213E-05,,0,,0,,0
10,96667,0,0002519417,,0,,0,,0,10,96667,1,527428E-05,,0,,0,,0
10,96719,0,0002542916,,0,,0,,0,10,96719,1,628138E-05,,0,,0,,0
10,96771,0,0002428779,,0,,0,,0,10,96771,2,18204E-05,,0,,0,,0
10,96823,0,0002358282,,0,,0,,0,10,96823,3,205921E-05,,0,,0,,0
10,96875,0,0002294499,,0,,0,,0,10,96875,4,145876E-05,,0,,0,,0
10,96927,0,0002163577,,0,,0,,0,10,96927,4,682994E-05,,0,,0,,0
10,96979,0,0001965515,,0,,0,,0,10,96979,4,481575E-05,,0,,0,,0
10,97031,0,0001579461,,0,,0,,0,10,97031,3,743038E-05,,0,,0,,0
10,97083,9,768826E-05,,0,,0,,0,10,97083,3,155566E-05,,0,,0,,0
10,97135,3,743038E-05,,0,,0,,0,10,97135,3,038071E-05,,0,,0,,0
10,97187,-4,531929E-06,,0,,0,,0,10,97187,2,819867E-05,,0,,0,,0
10,97238,-1,896696E-05,,0,,0,,0,10,97238,2,484169E-05,,0,,0,,0
10,9729,-1,393149E-05,,0,,0,,0,10,9729,2,064546E-05,,0,,0,,0
10,97342,-7,553216E-06,,0,,0,,0,10,97342,1,510643E-05,,0,,0,,0
10,97394,-1,19173E-05,,0,,0,,0,10,97394,1,12459E-05,,0,,0,,0
10,97446,-2,702373E-05,,0,,0,,0,10,97446,9,231708E-06,,0,,0,,0
10,97498,-4,985122E-05,,0,,0,,0,10,97498,8,560311E-06,,0,,0,,0
10,9755,-7,032883E-05,,0,,0,,0,10,9755,7,049668E-06,,0,,0,,0
10,97602,-7,536431E-05,,0,,0,,0,10,97602,4,196231E-06,,0,,0,,0
10,97654,-6,361487E-05,,0,,0,,0,10,97654,1,510643E-06,,0,,0,,0
10,97706,-4,481575E-05,,0,,0,,0,10,97706,1,174945E-06,,0,,0,,0
10,97758,-2,131685E-05,,0,,0,,0,10,97758,8,392462E-07,,0,,0,,0
10,9781,1,510643E-06,,0,,0,,0,10,9781,-2,18204E-06,,0,,0,,0
10,97862,1,661708E-05,,0,,0,,0,10,97862,-6,881819E-06,,0,,0,,0
10,97913,2,366674E-05,,0,,0,,0,10,97913,-8,224613E-06,,0,,0,,0
10,97965,2,668803E-05,,0,,0,,0,10,97965,-6,54612E-06,,0,,0,,0
10,98017,3,189136E-05,,0,,0,,0,10,98017,-3,524834E-06,,0,,0,,0
10,98069,3,860533E-05,,0,,0,,0,10,98069,-2,853437E-06,,0,,0,,0
10,98121,4,481575E-05,,0,,0,,0,10,98121,-4,196231E-06,,0,,0,,0
10,98173,4,817273E-05,,0,,0,,0,10,98173,-1,846342E-06,,0,,0,,0
10,98225,4,548715E-05,,0,,0,,0,10,98225,5,203327E-06,,0,,0,,0
10,98277,3,424125E-05,,0,,0,,0,10,98277,1,443503E-05,,0,,0,,0
10,98329,1,376364E-05,,0,,0,,0,10,98329,1,863126E-05,,0,,0,,0
10,98381,-1,208515E-05,,0,,0,,0,10,98381,1,695277E-05,,0,,0,,0
10,98433,-2,853437E-05,,0,,0,,0,10,98433,1,208515E-05,,0,,0,,0
10,98485,-2,299535E-05,,0,,0,,0,10,98485,7,721065E-06,,0,,0,,0
10,98537,-4,36408E-06,,0,,0,,0,10,98537,7,217517E-06,,0,,0,,0
10,98588,7,553216E-06,,0,,0,,0,10,98588,8,056764E-06,,0,,0,,0
10,9864,2,18204E-06,,0,,0,,0,10,9864,9,231708E-06,,0,,0,,0
10,98692,-1,712062E-05,,0,,0,,0,10,98692,8,392462E-06,,0,,0,,0
10,98744,-3,978027E-05,,0,,0,,0,10,98744,4,196231E-06,,0,,0,,0
10,98796,-5,387961E-05,,0,,0,,0,10,98796,0,,0,,0,,0
10,98848,-5,656519E-05,,0,,0,,0,10,98848,-5,035478E-07,,0,,0,,0
10,989,-4,716564E-05,,0,,0,,0,10,989,-1,678492E-07,,0,,0,,0
10,98952,-3,105211E-05,,0,,0,,0,10,98952,-8,392462E-07,,0,,0,,0
10,99004,-1,560998E-05,,0,,0,,0,10,99004,-8,392462E-07,,0,,0,,0
10,99056,-6,881819E-06,,0,,0,,0,10,99056,-3,189135E-06,,0,,0,,0
10,99108,-3,356985E-07,,0,,0,,0,10,99108,-7,049668E-06,,0,,0,,0
10,9916,9,567407E-06,,0,,0,,0,10,9916,-6,378271E-06,,0,,0,,0
10,99212,1,443503E-05,,0,,0,,0,10,99212,-8,392462E-07,,0,,0,,0
10,99263,9,231708E-06,,0,,0,,0,10,99263,5,874724E-06,,0,,0,,0
10,99315,-5,539025E-06,,0,,0,,0,10,99315,1,460288E-05,,0,,0,,0
10,99367,-3,172351E-05,,0,,0,,0,10,99367,2,098116E-05,,0,,0,,0
10,99419,-5,925078E-05,,0,,0,,0,10,99419,2,400244E-05,,0,,0,,0
10,99471,-7,402151E-05,,0,,0,,0,10,99471,2,400244E-05,,0,,0,,0
10,99523,-7,87213E-05,,0,,0,,0,10,99523,2,1149E-05,,0,,0,,0
10,99575,-8,526741E-05,,0,,0,,0,10,99575,1,896696E-05,,0,,0,,0
10,99627,-9,684901E-05,,0,,0,,0,10,99627,1,795987E-05,,0,,0,,0
10,99679,-0,0001065843,,0,,0,,0,10,99679,1,594568E-05,,0,,0,,0
10,99731,-0,0001045701,,0,,0,,0,10,99731,1,426719E-05,,0,,0,,0
10,99783,-8,426032E-05,,0,,0,,0,10,99783,1,208515E-05,,0,,0,,0
10,99835,-5,270466E-05,,0,,0,,0,10,99835,8,89601E-06,,0,,0,,0
10,99887,-2,131685E-05,,0,,0,,0,10,99887,2,517739E-06,,0,,0,,0
10,99938,7,553216E-06,,0,,0,,0,10,99938,-2,517739E-06,,0,,0,,0
10,9999,3,474479E-05,,0,,0,,0,10,9999,-2,517739E-06,,0,,0,,0
11,00042,6,630045E-05,,0,,0,,0,11,00042,-2,685588E-06,,0,,0,,0
11,00094,9,785611E-05,,0,,0,,0,11,00094,-5,706875E-06,,0,,0,,0
11,00146,0,0001136339,,0,,0,,0,11,00146,-7,217517E-06,,0,,0,,0
11,00198,0,0001190051,,0,,0,,0,11,00198,-4,36408E-06,,0,,0,,0
11,0025,0,0001250477,,0,,0,,0,11,0025,6,713969E-07,,0,,0,,0
11,00302,0,0001253834,,0,,0,,0,11,00302,3,860533E-06,,0,,0,,0
11,00354,0,0001210193,,0,,0,,0,11,00354,8,224613E-06,,0,,0,,0
11,00406,0,0001144732,,0,,0,,0,11,00406,1,426719E-05,,0,,0,,0
11,00458,0,0001107805,,0,,0,,0,11,00458,1,913481E-05,,0,,0,,0
