Label: R BICEPS BRACHII: EMG 1 Sampling frequency: 1,925926e+003 Number of points: 58682 start: 0,000000e+000 Unit: Volts Domain Unit: s
Label: R BICEPS BRACHII: Acc 1.X Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R BICEPS BRACHII: Acc 1.Y Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R BICEPS BRACHII: Acc 1.Z Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R TRICEPS BRACHII: EMG 2 Sampling frequency: 1,925926e+003 Number of points: 58682 start: 0,000000e+000 Unit: Volts Domain Unit: s
Label: R TRICEPS BRACHII: Acc 2.X Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R TRICEPS BRACHII: Acc 2.Y Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R TRICEPS BRACHII: Acc 2.Z Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"R BICEPS BRACHII: EMG 1",X[s],"R BICEPS BRACHII: Acc 1.X",X[s],"R BICEPS BRACHII: Acc 1.Y",X[s],"R BICEPS BRACHII: Acc 1.Z",X[s],"R TRICEPS BRACHII: EMG 2",X[s],"R TRICEPS BRACHII: Acc 2.X",X[s],"R TRICEPS BRACHII: Acc 2.Y",X[s],"R TRICEPS BRACHII: Acc 2.Z"
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0
0,0005192308,0,0,00675,0,0,00675,0,0,00675,0,0,0005192308,0,0,00675,0,0,00675,0,0,00675,0
20,31023,4,985122E-05,,0,,0,,0,20,31023,-8,392462E-07,,0,,0,,0
20,31075,2,735943E-05,,0,,0,,0,20,31075,2,098116E-05,,0,,0,,0
20,31127,1,359579E-05,,0,,0,,0,20,31127,9,09743E-05,,0,,0,,0
20,31179,1,174945E-06,,0,,0,,0,20,31179,0,000181445,,0,,0,,0
20,31231,-1,510643E-06,,0,,0,,0,20,31231,0,0002594949,,0,,0,,0
20,31283,1,040665E-05,,0,,0,,0,20,31283,0,0003029679,,0,,0,,0
20,31335,2,265965E-05,,0,,0,,0,20,31335,0,0003096818,,0,,0,,0
20,31387,2,735943E-05,,0,,0,,0,20,31387,0,0002989395,,0,,0,,0
20,31438,2,668803E-05,,0,,0,,0,20,31438,0,0002898756,,0,,0,,0
20,3149,1,493858E-05,,0,,0,,0,20,3149,0,0002734264,,0,,0,,0
20,31542,1,678492E-07,,0,,0,,0,20,31542,0,0002240787,,0,,0,,0
20,31594,-9,063859E-06,,0,,0,,0,20,31594,0,0001393149,,0,,0,,0
20,31646,-1,443503E-05,,0,,0,,0,20,31646,3,659113E-05,,0,,0,,0
20,31698,-1,393149E-05,,0,,0,,0,20,31698,-5,740444E-05,,0,,0,,0
20,3175,-5,539025E-06,,0,,0,,0,20,3175,-0,0001221942,,0,,0,,0
20,31802,2,853437E-06,,0,,0,,0,20,31802,-0,000164828,,0,,0,,0
20,31854,1,02388E-05,,0,,0,,0,20,31854,-0,0001908446,,0,,0,,0
20,31906,1,695277E-05,,0,,0,,0,20,31906,-0,0001822843,,0,,0,,0
20,31958,1,460288E-05,,0,,0,,0,20,31958,-0,0001408255,,0,,0,,0
20,3201,3,356985E-07,,0,,0,,0,20,3201,-9,684901E-05,,0,,0,,0
20,32062,-1,745632E-05,,0,,0,,0,20,32062,-7,200732E-05,,0,,0,,0
20,32113,-3,27306E-05,,0,,0,,0,20,32113,-6,512551E-05,,0,,0,,0
20,32165,-4,666209E-05,,0,,0,,0,20,32165,-4,313725E-05,,0,,0,,0
20,32217,-6,143282E-05,,0,,0,,0,20,32217,1,174945E-05,,0,,0,,0
20,32269,-6,74754E-05,,0,,0,,0,20,32269,7,737851E-05,,0,,0,,0
20,32321,-6,327917E-05,,0,,0,,0,20,32321,0,0001176623,,0,,0,,0
20,32373,-6,898604E-05,,0,,0,,0,20,32373,0,0001250477,,0,,0,,0
20,32425,-9,181354E-05,,0,,0,,0,20,32425,0,0001143053,,0,,0,,0
20,32477,-0,0001126268,,0,,0,,0,20,32477,9,617762E-05,,0,,0,,0
20,32529,-0,0001183337,,0,,0,,0,20,32529,7,402151E-05,,0,,0,,0
20,32581,-0,0001109483,,0,,0,,0,20,32581,5,270466E-05,,0,,0,,0
20,32633,-0,0001055772,,0,,0,,0,20,32633,3,642328E-05,,0,,0,,0
20,32685,-0,0001045701,,0,,0,,0,20,32685,1,863126E-05,,0,,0,,0
20,32737,-0,0001132982,,0,,0,,0,20,32737,-7,217517E-06,,0,,0,,0
20,32788,-0,0001250477,,0,,0,,0,20,32788,-3,927673E-05,,0,,0,,0
20,3284,-0,0001220264,,0,,0,,0,20,3284,-6,529336E-05,,0,,0,,0
20,32892,-9,718471E-05,,0,,0,,0,20,32892,-8,744945E-05,,0,,0,,0
20,32944,-5,48867E-05,,0,,0,,0,20,32944,-0,0001114519,,0,,0,,0
20,32996,-1,15816E-05,,0,,0,,0,20,32996,-0,0001203479,,0,,0,,0
20,33048,2,467384E-05,,0,,0,,0,20,33048,-9,869535E-05,,0,,0,,0
20,331,6,630045E-05,,0,,0,,0,20,331,-4,951553E-05,,0,,0,,0
20,33152,0,000117998,,0,,0,,0,20,33152,2,1149E-05,,0,,0,,0
20,33204,0,0001708705,,0,,0,,0,20,33204,8,577096E-05,,0,,0,,0
20,33256,0,0002146792,,0,,0,,0,20,33256,0,0001183337,,0,,0,,0
20,33308,0,0002440528,,0,,0,,0,20,33308,0,0001220264,,0,,0,,0
20,3336,0,0002643625,,0,,0,,0,20,3336,0,0001196765,,0,,0,,0
20,33412,0,0002804761,,0,,0,,0,20,33412,0,0001263905,,0,,0,,0
20,33463,0,0002944076,,0,,0,,0,20,33463,0,000131426,,0,,0,,0
20,33515,0,0003091783,,0,,0,,0,20,33515,0,0001242084,,0,,0,,0
20,33567,0,0003033036,,0,,0,,0,20,33567,0,0001092699,,0,,0,,0
20,33619,0,0002536202,,0,,0,,0,20,33619,9,09743E-05,,0,,0,,0
20,33671,0,0001384756,,0,,0,,0,20,33671,6,831464E-05,,0,,0,,0
20,33723,-6,495766E-05,,0,,0,,0,20,33723,3,877318E-05,,0,,0,,0
20,33775,-0,0003153887,,0,,0,,0,20,33775,-3,524834E-06,,0,,0,,0
20,33827,-0,0005263753,,0,,0,,0,20,33827,-6,193637E-05,,0,,0,,0
20,33879,-0,0006626688,,0,,0,,0,20,33879,-0,0001351186,,0,,0,,0
20,33931,-0,0007328298,,0,,0,,0,20,33931,-0,000209308,,0,,0,,0
20,33983,-0,0007464255,,0,,0,,0,20,33983,-0,0002497597,,0,,0,,0
20,34035,-0,0006797895,,0,,0,,0,20,34035,-0,0002225681,,0,,0,,0
20,34087,-0,0005169757,,0,,0,,0,20,34087,-0,0001461967,,0,,0,,0
20,34138,-0,0002699016,,0,,0,,0,20,34138,-7,083238E-05,,0,,0,,0
20,3419,4,280156E-05,,0,,0,,0,20,3419,-2,098116E-05,,0,,0,,0
20,34242,0,0003801785,,0,,0,,0,20,34242,1,594568E-05,,0,,0,,0
20,34294,0,0006843213,,0,,0,,0,20,34294,5,690089E-05,,0,,0,,0
20,34346,0,0009015183,,0,,0,,0,20,34346,9,785611E-05,,0,,0,,0
20,34398,0,001006592,,0,,0,,0,20,34398,0,0001290761,,0,,0,,0
20,3445,0,001021027,,0,,0,,0,20,3445,0,000152575,,0,,0,,0
20,34502,0,0009666438,,0,,0,,0,20,34502,0,0001801022,,0,,0,,0
20,34554,0,0008444495,,0,,0,,0,20,34554,0,0002475776,,0,,0,,0
20,34606,0,0006752575,,0,,0,,0,20,34606,0,0003560082,,0,,0,,0
20,34658,0,0005084153,,0,,0,,0,20,34658,0,0004332189,,0,,0,,0
20,3471,0,0003662471,,0,,0,,0,20,3471,0,0004260014,,0,,0,,0
20,34762,0,0002542916,,0,,0,,0,20,34762,0,0003610437,,0,,0,,0
20,34813,0,0001723812,,0,,0,,0,20,34813,0,0002947433,,0,,0,,0
20,34865,0,0001022202,,0,,0,,0,20,34865,0,0002358282,,0,,0,,0
20,34917,1,762417E-05,,0,,0,,0,20,34917,0,000179263,,0,,0,,0
20,34969,-7,100023E-05,,0,,0,,0,20,34969,0,0001149767,,0,,0,,0
20,35021,-0,0001344472,,0,,0,,0,20,35021,3,256276E-05,,0,,0,,0
20,35073,-0,0001733883,,0,,0,,0,20,35073,-6,546121E-05,,0,,0,,0
20,35125,-0,00019823,,0,,0,,0,20,35125,-0,0001671778,,0,,0,,0
20,35177,-0,0002130007,,0,,0,,0,20,35177,-0,0002702373,,0,,0,,0
20,35229,-0,0002264286,,0,,0,,0,20,35229,-0,0003753109,,0,,0,,0
20,35281,-0,0002370031,,0,,0,,0,20,35281,-0,0004682994,,0,,0,,0
20,35333,-0,0002354925,,0,,0,,0,20,35333,-0,0005389639,,0,,0,,0
20,35385,-0,0002197147,,0,,0,,0,20,35385,-0,0005636378,,0,,0,,0
20,35437,-0,0002009155,,0,,0,,0,20,35437,-0,0005134508,,0,,0,,0
20,35489,-0,0001856413,,0,,0,,0,20,35489,-0,0004019989,,0,,0,,0
20,3554,-0,0001639887,,0,,0,,0,20,3554,-0,0002796368,,0,,0,,0
20,35592,-0,0001324331,,0,,0,,0,20,35592,-0,0001686885,,0,,0,,0
20,35644,-0,0001143053,,0,,0,,0,20,35644,-7,402151E-05,,0,,0,,0
20,35696,-0,0001237049,,0,,0,,0,20,35696,5,035478E-07,,0,,0,,0
20,35748,-0,0001443503,,0,,0,,0,20,35748,6,478981E-05,,0,,0,,0
20,358,-0,0001596246,,0,,0,,0,20,358,0,000117998,,0,,0,,0
20,35852,-0,0001713741,,0,,0,,0,20,35852,0,0001420005,,0,,0,,0
20,35904,-0,0001811093,,0,,0,,0,20,35904,0,0001394827,,0,,0,,0
20,35956,-0,0001930266,,0,,0,,0,20,35956,0,0001347829,,0,,0,,0
20,36008,-0,0002036011,,0,,0,,0,20,36008,0,0001341115,,0,,0,,0
20,3606,-0,0001997406,,0,,0,,0,20,3606,0,0001253834,,0,,0,,0
20,36112,-0,0001755703,,0,,0,,0,20,36112,0,0001052415,,0,,0,,0
20,36164,-0,0001478752,,0,,0,,0,20,36164,7,87213E-05,,0,,0,,0
20,36215,-0,0001263905,,0,,0,,0,20,36215,5,304036E-05,,0,,0,,0
20,36267,-0,0001030594,,0,,0,,0,20,36267,2,803082E-05,,0,,0,,0
20,36319,-7,737851E-05,,0,,0,,0,20,36319,4,36408E-06,,0,,0,,0
20,36371,-4,884413E-05,,0,,0,,0,20,36371,-1,007095E-05,,0,,0,,0
20,36423,-1,896696E-05,,0,,0,,0,20,36423,-4,196231E-06,,0,,0,,0
20,36475,1,560998E-05,,0,,0,,0,20,36475,1,258869E-05,,0,,0,,0
20,36527,5,085832E-05,,0,,0,,0,20,36527,2,265965E-05,,0,,0,,0
20,36579,7,536431E-05,,0,,0,,0,20,36579,3,508049E-05,,0,,0,,0
20,36631,8,308538E-05,,0,,0,,0,20,36631,6,361487E-05,,0,,0,,0
20,36683,7,956054E-05,,0,,0,,0,20,36683,9,617762E-05,,0,,0,,0
20,36735,7,335011E-05,,0,,0,,0,20,36735,0,0001099413,,0,,0,,0
20,36787,6,395057E-05,,0,,0,,0,20,36787,0,0001003738,,0,,0,,0
20,36839,4,061952E-05,,0,,0,,0,20,36839,7,956054E-05,,0,,0,,0
20,3689,3,189135E-06,,0,,0,,0,20,3689,6,395057E-05,,0,,0,,0
20,36942,-3,054856E-05,,0,,0,,0,20,36942,5,62295E-05,,0,,0,,0
20,36994,-4,380865E-05,,0,,0,,0,20,36994,4,59907E-05,,0,,0,,0
20,37046,-3,37377E-05,,0,,0,,0,20,37046,2,635233E-05,,0,,0,,0
20,37098,-3,692683E-06,,0,,0,,0,20,37098,5,371176E-06,,0,,0,,0
20,3715,3,30663E-05,,0,,0,,0,20,3715,7,217517E-06,,0,,0,,0
20,37202,6,361487E-05,,0,,0,,0,20,37202,3,608759E-05,,0,,0,,0
20,37254,8,308538E-05,,0,,0,,0,20,37254,6,630045E-05,,0,,0,,0
20,37306,8,308538E-05,,0,,0,,0,20,37306,7,93927E-05,,0,,0,,0
20,37358,5,925078E-05,,0,,0,,0,20,37358,7,87213E-05,,0,,0,,0
20,3741,2,735943E-05,,0,,0,,0,20,3741,6,965744E-05,,0,,0,,0
20,37461,-1,007096E-06,,0,,0,,0,20,37461,5,740444E-05,,0,,0,,0
20,37514,-3,105211E-05,,0,,0,,0,20,37514,4,817273E-05,,0,,0,,0
20,37565,-5,62295E-05,,0,,0,,0,20,37565,4,59907E-05,,0,,0,,0
20,37617,-6,294347E-05,,0,,0,,0,20,37617,4,59907E-05,,0,,0,,0
20,37669,-4,985122E-05,,0,,0,,0,20,37669,4,716564E-05,,0,,0,,0
20,37721,-3,088426E-05,,0,,0,,0,20,37721,5,421531E-05,,0,,0,,0
20,37773,-1,225299E-05,,0,,0,,0,20,37773,6,160067E-05,,0,,0,,0
20,37825,1,527428E-05,,0,,0,,0,20,37825,6,965744E-05,,0,,0,,0
20,37877,4,011597E-05,,0,,0,,0,20,37877,6,227207E-05,,0,,0,,0
20,37929,4,733349E-05,,0,,0,,0,20,37929,3,3402E-05,,0,,0,,0
20,37981,3,608759E-05,,0,,0,,0,20,37981,9,231708E-06,,0,,0,,0
20,38033,1,594568E-05,,0,,0,,0,20,38033,5,035477E-06,,0,,0,,0
20,38085,-8,560311E-06,,0,,0,,0,20,38085,5,203327E-06,,0,,0,,0
20,38136,-4,951553E-05,,0,,0,,0,20,38136,-3,356985E-06,,0,,0,,0
20,38189,-0,0001052415,,0,,0,,0,20,38189,-3,121996E-05,,0,,0,,0
20,3824,-0,0001522393,,0,,0,,0,20,3824,-7,486076E-05,,0,,0,,0
20,38292,-0,0001618067,,0,,0,,0,20,38292,-0,0001183337,,0,,0,,0
20,38344,-0,0001284047,,0,,0,,0,20,38344,-0,0001414969,,0,,0,,0
20,38396,-7,553216E-05,,0,,0,,0,20,38396,-0,0001441825,,0,,0,,0
20,38448,-1,443503E-05,,0,,0,,0,20,38448,-0,0001334401,,0,,0,,0
20,385,6,009003E-05,,0,,0,,0,20,385,-0,0001186694,,0,,0,,0
20,38552,0,000133608,,0,,0,,0,20,38552,-0,0001109483,,0,,0,,0
20,38604,0,0001884947,,0,,0,,0,20,38604,-0,000103563,,0,,0,,0
20,38656,0,0002316319,,0,,0,,0,20,38656,-8,627451E-05,,0,,0,,0
20,38708,0,0002764477,,0,,0,,0,20,38708,-6,294347E-05,,0,,0,,0
20,3876,0,0003108568,,0,,0,,0,20,3876,-4,011597E-05,,0,,0,,0
20,38811,0,0003192493,,0,,0,,0,20,38811,-1,762417E-05,,0,,0,,0
20,38864,0,0002949111,,0,,0,,0,20,38864,4,531929E-06,,0,,0,,0
20,38915,0,0002442207,,0,,0,,0,20,38915,1,812772E-05,,0,,0,,0
20,38967,0,0001730526,,0,,0,,0,20,38967,1,12459E-05,,0,,0,,0
20,39019,8,241398E-05,,0,,0,,0,20,39019,-4,028382E-06,,0,,0,,0
20,39071,-4,028382E-06,,0,,0,,0,20,39071,1,560998E-05,,0,,0,,0
20,39123,-6,227207E-05,,0,,0,,0,20,39123,6,277562E-05,,0,,0,,0
20,39175,-9,684901E-05,,0,,0,,0,20,39175,9,483482E-05,,0,,0,,0
20,39227,-0,0001070878,,0,,0,,0,20,39227,0,0001087663,,0,,0,,0
20,39279,-9,903105E-05,,0,,0,,0,20,39279,0,0001285725,,0,,0,,0
20,39331,-8,224613E-05,,0,,0,,0,20,39331,0,0001676814,,0,,0,,0
20,39383,-5,253682E-05,,0,,0,,0,20,39383,0,000212665,,0,,0,,0
20,39435,-9,063859E-06,,0,,0,,0,20,39435,0,0002474098,,0,,0,,0
20,39487,3,474479E-05,,0,,0,,0,20,39487,0,0002531167,,0,,0,,0
20,39539,6,495766E-05,,0,,0,,0,20,39539,0,0002012512,,0,,0,,0
20,3959,8,140688E-05,,0,,0,,0,20,3959,0,0001082628,,0,,0,,0
20,39642,9,114214E-05,,0,,0,,0,20,39642,1,074235E-05,,0,,0,,0
20,39694,0,000100206,,0,,0,,0,20,39694,-8,207828E-05,,0,,0,,0
20,39746,0,0001070878,,0,,0,,0,20,39746,-0,0001660029,,0,,0,,0
20,39798,0,0001153124,,0,,0,,0,20,39798,-0,0002153506,,0,,0,,0
20,3985,0,0001361257,,0,,0,,0,20,3985,-0,0002030976,,0,,0,,0
20,39902,0,0001616388,,0,,0,,0,20,39902,-0,0001443503,,0,,0,,0
20,39954,0,0001730526,,0,,0,,0,20,39954,-8,644236E-05,,0,,0,,0
20,40006,0,0001555963,,0,,0,,0,20,40006,-5,656519E-05,,0,,0,,0
20,40058,0,0001163195,,0,,0,,0,20,40058,-4,632639E-05,,0,,0,,0
20,4011,7,167162E-05,,0,,0,,0,20,4011,-5,690089E-05,,0,,0,,0
20,40162,3,27306E-05,,0,,0,,0,20,40162,-8,073549E-05,,0,,0,,0
20,40213,3,860533E-06,,0,,0,,0,20,40213,-9,315633E-05,,0,,0,,0
20,40265,-1,896696E-05,,0,,0,,0,20,40265,-7,87213E-05,,0,,0,,0
20,40317,-4,196231E-05,,0,,0,,0,20,40317,-3,910888E-05,,0,,0,,0
20,40369,-6,193637E-05,,0,,0,,0,20,40369,5,035477E-06,,0,,0,,0
20,40421,-7,301442E-05,,0,,0,,0,20,40421,4,112306E-05,,0,,0,,0
20,40473,-8,123904E-05,,0,,0,,0,20,40473,7,234302E-05,,0,,0,,0
20,40525,-9,550622E-05,,0,,0,,0,20,40525,0,0001099413,,0,,0,,0
20,40577,-0,0001176623,,0,,0,,0,20,40577,0,0001540856,,0,,0,,0
20,40629,-0,0001438468,,0,,0,,0,20,40629,0,0001790951,,0,,0,,0
20,40681,-0,0001613031,,0,,0,,0,20,40681,0,0001717098,,0,,0,,0
20,40733,-0,0001631495,,0,,0,,0,20,40733,0,0001555963,,0,,0,,0
20,40785,-0,0001594568,,0,,0,,0,20,40785,0,0001354543,,0,,0,,0
20,40837,-0,0001582818,,0,,0,,0,20,40837,0,0001032273,,0,,0,,0
20,40888,-0,0001559319,,0,,0,,0,20,40888,6,277562E-05,,0,,0,,0
20,4094,-0,0001398184,,0,,0,,0,20,4094,1,577783E-05,,0,,0,,0
20,40992,-0,0001062486,,0,,0,,0,20,40992,-4,179446E-05,,0,,0,,0
20,41044,-5,925078E-05,,0,,0,,0,20,41044,-9,349203E-05,,0,,0,,0
20,41096,-9,903106E-06,,0,,0,,0,20,41096,-0,0001148089,,0,,0,,0
20,41148,2,803082E-05,,0,,0,,0,20,41148,-0,0001200122,,0,,0,,0
20,412,5,505455E-05,,0,,0,,0,20,412,-0,0001337758,,0,,0,,0
20,41252,7,217517E-05,,0,,0,,0,20,41252,-0,000154757,,0,,0,,0
20,41304,7,469291E-05,,0,,0,,0,20,41304,-0,0001718776,,0,,0,,0
20,41356,6,428627E-05,,0,,0,,0,20,41356,-0,0001854734,,0,,0,,0
20,41408,5,354391E-05,,0,,0,,0,20,41408,-0,0002014191,,0,,0,,0
20,4146,4,632639E-05,,0,,0,,0,20,4146,-0,0002029297,,0,,0,,0
20,41512,3,27306E-05,,0,,0,,0,20,41512,-0,0001601282,,0,,0,,0
20,41563,0,,0,,0,,0,20,41563,-7,989624E-05,,0,,0,,0
20,41615,-4,246586E-05,,0,,0,,0,20,41615,-3,524834E-06,,0,,0,,0
20,41667,-8,812085E-05,,0,,0,,0,20,41667,5,085832E-05,,0,,0,,0
20,41719,-0,0001440146,,0,,0,,0,20,41719,9,114214E-05,,0,,0,,0
20,41771,-0,0002232395,,0,,0,,0,20,41771,0,0001273976,,0,,0,,0
20,41823,-0,0003241169,,0,,0,,0,20,41823,0,0001626459,,0,,0,,0
20,41875,-0,0004135805,,0,,0,,0,20,41875,0,000191516,,0,,0,,0
20,41927,-0,0004461433,,0,,0,,0,20,41927,0,0001963836,,0,,0,,0
20,41979,-0,0003964599,,0,,0,,0,20,41979,0,0001713741,,0,,0,,0
20,42031,-0,0002759442,,0,,0,,0,20,42031,0,0001317617,,0,,0,,0
20,42083,-0,0001106127,,0,,0,,0,20,42083,9,315633E-05,,0,,0,,0
20,42135,8,845655E-05,,0,,0,,0,20,42135,5,354391E-05,,0,,0,,0
20,42187,0,0002910506,,0,,0,,0,20,42187,1,309224E-05,,0,,0,,0
20,42238,0,0004617533,,0,,0,,0,20,42238,-3,457694E-05,,0,,0,,0
20,4229,0,0005770657,,0,,0,,0,20,4229,-9,684901E-05,,0,,0,,0
20,42342,0,0006319524,,0,,0,,0,20,42342,-0,000160296,,0,,0,,0
20,42394,0,0006336308,,0,,0,,0,20,42394,-0,000194873,,0,,0,,0
20,42446,0,000582269,,0,,0,,0,20,42446,-0,0001925231,,0,,0,,0
20,42498,0,0004855879,,0,,0,,0,20,42498,-0,0001606317,,0,,0,,0
20,4255,0,0003489586,,0,,0,,0,20,4255,-0,0001065843,,0,,0,,0
20,42602,0,000163653,,0,,0,,0,20,42602,-4,380865E-05,,0,,0,,0
20,42654,-4,53193E-05,,0,,0,,0,20,42654,1,913481E-05,,0,,0,,0
20,42706,-0,0002190433,,0,,0,,0,20,42706,8,409247E-05,,0,,0,,0
20,42758,-0,0003323415,,0,,0,,0,20,42758,0,0001456931,,0,,0,,0
20,4281,-0,0003949493,,0,,0,,0,20,4281,0,0001807736,,0,,0,,0
20,42862,-0,0004547036,,0,,0,,0,20,42862,0,000184802,,0,,0,,0
20,42913,-0,0005367819,,0,,0,,0,20,42913,0,0001686885,,0,,0,,0
20,42965,-0,0005575952,,0,,0,,0,20,42965,0,0001389792,,0,,0,,0
20,43017,-0,0004617533,,0,,0,,0,20,43017,0,0001017166,,0,,0,,0
20,43069,-0,0002814832,,0,,0,,0,20,43069,7,167162E-05,,0,,0,,0
20,43121,-8,191043E-05,,0,,0,,0,20,43121,5,48867E-05,,0,,0,,0
20,43173,0,000100206,,0,,0,,0,20,43173,5,387961E-05,,0,,0,,0
20,43225,0,0002453956,,0,,0,,0,20,43225,6,630045E-05,,0,,0,,0
20,43277,0,0003543298,,0,,0,,0,20,43277,8,661021E-05,,0,,0,,0
20,43329,0,0004543679,,0,,0,,0,20,43329,0,000103563,,0,,0,,0
20,43381,0,0005627985,,0,,0,,0,20,43381,0,0001038987,,0,,0,,0
20,43433,0,000665858,,0,,0,,0,20,43433,8,509956E-05,,0,,0,,0
20,43485,0,0007182269,,0,,0,,0,20,43485,5,757229E-05,,0,,0,,0
20,43537,0,0006920424,,0,,0,,0,20,43537,2,970932E-05,,0,,0,,0
20,43588,0,0006061036,,0,,0,,0,20,43588,1,846342E-06,,0,,0,,0
20,4364,0,0004876021,,0,,0,,0,20,4364,-2,333105E-05,,0,,0,,0
20,43692,0,0003682612,,0,,0,,0,20,43692,-3,205921E-05,,0,,0,,0
20,43744,0,0002667124,,0,,0,,0,20,43744,-2,500954E-05,,0,,0,,0
20,43796,0,0001579461,,0,,0,,0,20,43796,-2,652018E-05,,0,,0,,0
20,43848,2,568093E-05,,0,,0,,0,20,43848,-5,186542E-05,,0,,0,,0
20,439,-0,0001017166,,0,,0,,0,20,439,-8,039979E-05,,0,,0,,0
20,43952,-0,0001983978,,0,,0,,0,20,43952,-8,409247E-05,,0,,0,,0
20,44004,-0,000260502,,0,,0,,0,20,44004,-5,55581E-05,,0,,0,,0
20,44056,-0,000297261,,0,,0,,0,20,44056,-3,356985E-07,,0,,0,,0
20,44108,-0,0003177386,,0,,0,,0,20,44108,6,378272E-05,,0,,0,,0
20,4416,-0,000321767,,0,,0,,0,20,4416,0,0001149767,,0,,0,,0
20,44212,-0,0003135424,,0,,0,,0,20,44212,0,000145861,,0,,0,,0
20,44263,-0,0002962539,,0,,0,,0,20,44263,0,0001629816,,0,,0,,0
20,44315,-0,0002710765,,0,,0,,0,20,44315,0,000163653,,0,,0,,0
20,44367,-0,0002378424,,0,,0,,0,20,44367,0,0001393149,,0,,0,,0
20,44419,-0,0001921874,,0,,0,,0,20,44419,9,416343E-05,,0,,0,,0
20,44471,-0,0001465324,,0,,0,,0,20,44471,2,769513E-05,,0,,0,,0
20,44523,-0,0001126268,,0,,0,,0,20,44523,-6,160067E-05,,0,,0,,0
20,44575,-8,493171E-05,,0,,0,,0,20,44575,-0,0001327687,,0,,0,,0
20,44627,-5,186542E-05,,0,,0,,0,20,44627,-0,0001435111,,0,,0,,0
20,44679,-8,89601E-06,,0,,0,,0,20,44679,-0,0001141375,,0,,0,,0
20,44731,3,508049E-05,,0,,0,,0,20,44731,-7,87213E-05,,0,,0,,0
20,44783,6,428627E-05,,0,,0,,0,20,44783,-3,877318E-05,,0,,0,,0
20,44835,7,100023E-05,,0,,0,,0,20,44835,5,874724E-06,,0,,0,,0
20,44887,5,857939E-05,,0,,0,,0,20,44887,2,618448E-05,,0,,0,,0
20,44938,3,021286E-05,,0,,0,,0,20,44938,1,326009E-05,,0,,0,,0
20,4499,-1,15816E-05,,0,,0,,0,20,4499,-2,18204E-06,,0,,0,,0
20,45042,-3,508049E-05,,0,,0,,0,20,45042,-5,539025E-06,,0,,0,,0
20,45094,-3,105211E-05,,0,,0,,0,20,45094,-1,678492E-07,,0,,0,,0
20,45146,-2,534523E-05,,0,,0,,0,20,45146,6,881819E-06,,0,,0,,0
20,45198,-4,884413E-05,,0,,0,,0,20,45198,1,05745E-05,,0,,0,,0
20,4525,-0,0001008774,,0,,0,,0,20,4525,8,392462E-06,,0,,0,,0
20,45302,-0,0001495537,,0,,0,,0,20,45302,-4,36408E-06,,0,,0,,0
20,45354,-0,0001683528,,0,,0,,0,20,45354,-2,517739E-05,,0,,0,,0
20,45406,-0,0001621424,,0,,0,,0,20,45406,-4,817273E-05,,0,,0,,0
20,45458,-0,0001420005,,0,,0,,0,20,45458,-8,358892E-05,,0,,0,,0
20,4551,-0,0001064164,,0,,0,,0,20,4551,-0,0001376364,,0,,0,,0
20,45562,-6,126497E-05,,0,,0,,0,20,45562,-0,0001876555,,0,,0,,0
20,45613,-2,31632E-05,,0,,0,,0,20,45613,-0,0001952087,,0,,0,,0
20,45665,1,309224E-05,,0,,0,,0,20,45665,-0,0001490501,,0,,0,,0
20,45717,5,421531E-05,,0,,0,,0,20,45717,-8,241398E-05,,0,,0,,0
20,45769,9,567407E-05,,0,,0,,0,20,45769,-2,333105E-05,,0,,0,,0
20,45821,0,0001149767,,0,,0,,0,20,45821,2,467384E-05,,0,,0,,0
20,45873,0,0001018845,,0,,0,,0,20,45873,5,740444E-05,,0,,0,,0
20,45925,7,721066E-05,,0,,0,,0,20,45925,6,898604E-05,,0,,0,,0
20,45977,5,55581E-05,,0,,0,,0,20,45977,6,495766E-05,,0,,0,,0
20,46029,3,038071E-05,,0,,0,,0,20,46029,4,934768E-05,,0,,0,,0
20,46081,4,196231E-06,,0,,0,,0,20,46081,3,021286E-05,,0,,0,,0
20,46133,-1,393149E-05,,0,,0,,0,20,46133,1,443503E-05,,0,,0,,0
20,46185,-2,920577E-05,,0,,0,,0,20,46185,1,846342E-06,,0,,0,,0
20,46237,-4,682994E-05,,0,,0,,0,20,46237,-5,874724E-06,,0,,0,,0
20,46288,-6,562906E-05,,0,,0,,0,20,46288,-4,36408E-06,,0,,0,,0
20,4634,-7,570001E-05,,0,,0,,0,20,4634,1,426719E-05,,0,,0,,0
20,46392,-6,932174E-05,,0,,0,,0,20,46392,3,843748E-05,,0,,0,,0
