Label: R BICEPS BRACHII: EMG 1 Sampling frequency: 1,925926e+003 Number of points: 58682 start: 0,000000e+000 Unit: Volts Domain Unit: s
Label: R BICEPS BRACHII: Acc 1.X Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R BICEPS BRACHII: Acc 1.Y Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R BICEPS BRACHII: Acc 1.Z Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R TRICEPS BRACHII: EMG 2 Sampling frequency: 1,925926e+003 Number of points: 58682 start: 0,000000e+000 Unit: Volts Domain Unit: s
Label: R TRICEPS BRACHII: Acc 2.X Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R TRICEPS BRACHII: Acc 2.Y Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R TRICEPS BRACHII: Acc 2.Z Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"R BICEPS BRACHII: EMG 1",X[s],"R BICEPS BRACHII: Acc 1.X",X[s],"R BICEPS BRACHII: Acc 1.Y",X[s],"R BICEPS BRACHII: Acc 1.Z",X[s],"R TRICEPS BRACHII: EMG 2",X[s],"R TRICEPS BRACHII: Acc 2.X",X[s],"R TRICEPS BRACHII: Acc 2.Y",X[s],"R TRICEPS BRACHII: Acc 2.Z"
20,79935,-6,395057E-05,,0,,0,,0,20,79935,-2,853437E-06,,0,,0,,0
20,79987,-3,810178E-05,,0,,0,,0,20,79987,-8,392462E-07,,0,,0,,0
20,80038,-4,867628E-06,,0,,0,,0,20,80038,1,678492E-07,,0,,0,,0
20,8009,2,937362E-05,,0,,0,,0,20,8009,-3,524834E-06,,0,,0,,0
20,80142,5,62295E-05,,0,,0,,0,20,80142,-7,888914E-06,,0,,0,,0
20,80194,7,452506E-05,,0,,0,,0,20,80194,-1,208515E-05,,0,,0,,0
20,80246,8,493171E-05,,0,,0,,0,20,80246,-1,376364E-05,,0,,0,,0
20,80298,8,610666E-05,,0,,0,,0,20,80298,-1,326009E-05,,0,,0,,0
20,8035,8,358892E-05,,0,,0,,0,20,8035,-1,09102E-05,,0,,0,,0
20,80402,7,502861E-05,,0,,0,,0,20,80402,-8,560311E-06,,0,,0,,0
20,80454,5,421531E-05,,0,,0,,0,20,80454,-5,874724E-06,,0,,0,,0
20,80506,2,299535E-05,,0,,0,,0,20,80506,-1,846342E-06,,0,,0,,0
20,80558,-8,560311E-06,,0,,0,,0,20,80558,1,678492E-07,,0,,0,,0
20,8061,-3,659113E-05,,0,,0,,0,20,8061,0,,0,,0,,0
20,80662,-6,193637E-05,,0,,0,,0,20,80662,5,035478E-07,,0,,0,,0
20,80713,-8,342107E-05,,0,,0,,0,20,80713,3,189135E-06,,0,,0,,0
20,80765,-9,752041E-05,,0,,0,,0,20,80765,4,867628E-06,,0,,0,,0
20,80817,-0,0001030594,,0,,0,,0,20,80817,4,196231E-06,,0,,0,,0
20,80869,-9,466698E-05,,0,,0,,0,20,80869,2,18204E-06,,0,,0,,0
20,80921,-6,932174E-05,,0,,0,,0,20,80921,1,342794E-06,,0,,0,,0
20,80973,-3,138781E-05,,0,,0,,0,20,80973,1,678492E-06,,0,,0,,0
20,81025,1,15816E-05,,0,,0,,0,20,81025,4,867628E-06,,0,,0,,0
20,81077,5,354391E-05,,0,,0,,0,20,81077,6,881819E-06,,0,,0,,0
20,81129,8,711375E-05,,0,,0,,0,20,81129,4,867628E-06,,0,,0,,0
20,81181,0,0001072557,,0,,0,,0,20,81181,3,524834E-06,,0,,0,,0
20,81233,0,0001153124,,0,,0,,0,20,81233,4,531929E-06,,0,,0,,0
20,81285,0,0001139696,,0,,0,,0,20,81285,6,54612E-06,,0,,0,,0
20,81337,0,0001038987,,0,,0,,0,20,81337,6,881819E-06,,0,,0,,0
20,81388,8,845655E-05,,0,,0,,0,20,81388,6,881819E-06,,0,,0,,0
20,8144,7,217517E-05,,0,,0,,0,20,8144,6,54612E-06,,0,,0,,0
20,81492,6,092927E-05,,0,,0,,0,20,81492,7,888914E-06,,0,,0,,0
20,81544,5,656519E-05,,0,,0,,0,20,81544,1,326009E-05,,0,,0,,0
20,81596,5,48867E-05,,0,,0,,0,20,81596,2,131685E-05,,0,,0,,0
20,81648,5,186542E-05,,0,,0,,0,20,81648,3,004501E-05,,0,,0,,0
20,817,4,045167E-05,,0,,0,,0,20,817,3,40734E-05,,0,,0,,0
20,81752,2,198825E-05,,0,,0,,0,20,81752,3,424125E-05,,0,,0,,0
20,81804,3,692683E-06,,0,,0,,0,20,81804,3,3402E-05,,0,,0,,0
20,81856,-1,510643E-05,,0,,0,,0,20,81856,3,205921E-05,,0,,0,,0
20,81908,-3,927673E-05,,0,,0,,0,20,81908,2,937362E-05,,0,,0,,0
20,8196,-6,059357E-05,,0,,0,,0,20,8196,2,31632E-05,,0,,0,,0
20,82012,-7,637141E-05,,0,,0,,0,20,82012,1,829557E-05,,0,,0,,0
20,82063,-9,09743E-05,,0,,0,,0,20,82063,1,510643E-05,,0,,0,,0
20,82115,-0,0001020523,,0,,0,,0,20,82115,1,107805E-05,,0,,0,,0
20,82167,-0,0001065843,,0,,0,,0,20,82167,9,903106E-06,,0,,0,,0
20,82219,-0,0001040665,,0,,0,,0,20,82219,1,19173E-05,,0,,0,,0
20,82271,-9,802396E-05,,0,,0,,0,20,82271,1,19173E-05,,0,,0,,0
20,82323,-9,248494E-05,,0,,0,,0,20,82323,1,19173E-05,,0,,0,,0
20,82375,-7,855345E-05,,0,,0,,0,20,82375,1,208515E-05,,0,,0,,0
20,82427,-4,53193E-05,,0,,0,,0,20,82427,1,258869E-05,,0,,0,,0
20,82479,5,203327E-06,,0,,0,,0,20,82479,1,443503E-05,,0,,0,,0
20,82531,6,395057E-05,,0,,0,,0,20,82531,1,527428E-05,,0,,0,,0
20,82583,0,0001190051,,0,,0,,0,20,82583,1,225299E-05,,0,,0,,0
20,82635,0,0001520714,,0,,0,,0,20,82635,9,063859E-06,,0,,0,,0
20,82687,0,000149218,,0,,0,,0,20,82687,7,553216E-06,,0,,0,,0
20,82738,0,0001260548,,0,,0,,0,20,82738,8,728161E-06,,0,,0,,0
20,8279,9,802396E-05,,0,,0,,0,20,8279,1,359579E-05,,0,,0,,0
20,82842,6,630045E-05,,0,,0,,0,20,82842,1,527428E-05,,0,,0,,0
20,82894,3,642328E-05,,0,,0,,0,20,82894,1,460288E-05,,0,,0,,0
20,82946,1,426719E-05,,0,,0,,0,20,82946,1,02388E-05,,0,,0,,0
20,82998,3,021286E-06,,0,,0,,0,20,82998,4,867628E-06,,0,,0,,0
20,8305,-2,517739E-06,,0,,0,,0,20,8305,2,18204E-06,,0,,0,,0
20,83102,-1,527428E-05,,0,,0,,0,20,83102,1,007096E-06,,0,,0,,0
20,83154,-3,390555E-05,,0,,0,,0,20,83154,8,392462E-07,,0,,0,,0
20,83206,-4,850843E-05,,0,,0,,0,20,83206,-8,392462E-07,,0,,0,,0
20,83258,-4,850843E-05,,0,,0,,0,20,83258,-3,189135E-06,,0,,0,,0
20,8331,-2,803082E-05,,0,,0,,0,20,8331,-3,189135E-06,,0,,0,,0
20,83362,9,063859E-06,,0,,0,,0,20,83362,1,007096E-06,,0,,0,,0
20,83414,5,152972E-05,,0,,0,,0,20,83414,6,210422E-06,,0,,0,,0
20,83465,8,358892E-05,,0,,0,,0,20,83465,1,107805E-05,,0,,0,,0
20,83517,9,752041E-05,,0,,0,,0,20,83517,1,409934E-05,,0,,0,,0
20,83569,9,98703E-05,,0,,0,,0,20,83569,1,510643E-05,,0,,0,,0
20,83621,9,500267E-05,,0,,0,,0,20,83621,1,05745E-05,,0,,0,,0
20,83673,8,006409E-05,,0,,0,,0,20,83673,7,721065E-06,,0,,0,,0
20,83725,5,52224E-05,,0,,0,,0,20,83725,6,54612E-06,,0,,0,,0
20,83777,2,803082E-05,,0,,0,,0,20,83777,7,217517E-06,,0,,0,,0
20,83829,7,888914E-06,,0,,0,,0,20,83829,8,224613E-06,,0,,0,,0
20,83881,-7,217517E-06,,0,,0,,0,20,83881,4,699778E-06,,0,,0,,0
20,83933,-2,265965E-05,,0,,0,,0,20,83933,8,392462E-07,,0,,0,,0
20,83985,-3,776608E-05,,0,,0,,0,20,83985,-3,356985E-07,,0,,0,,0
20,84037,-4,380865E-05,,0,,0,,0,20,84037,-5,035478E-07,,0,,0,,0
20,84089,-4,246586E-05,,0,,0,,0,20,84089,-5,035478E-07,,0,,0,,0
20,8414,-3,978027E-05,,0,,0,,0,20,8414,1,846342E-06,,0,,0,,0
20,84192,-4,347295E-05,,0,,0,,0,20,84192,4,699778E-06,,0,,0,,0
20,84244,-4,380865E-05,,0,,0,,0,20,84244,8,392462E-06,,0,,0,,0
20,84296,-3,323415E-05,,0,,0,,0,20,84296,1,05745E-05,,0,,0,,0
20,84348,-1,779202E-05,,0,,0,,0,20,84348,9,903106E-06,,0,,0,,0
20,844,-8,224613E-06,,0,,0,,0,20,844,7,888914E-06,,0,,0,,0
20,84452,-2,853437E-06,,0,,0,,0,20,84452,8,89601E-06,,0,,0,,0
20,84504,3,189135E-06,,0,,0,,0,20,84504,9,735257E-06,,0,,0,,0
20,84556,4,699778E-06,,0,,0,,0,20,84556,9,567407E-06,,0,,0,,0
20,84608,1,510643E-06,,0,,0,,0,20,84608,1,107805E-05,,0,,0,,0
20,8466,6,54612E-06,,0,,0,,0,20,8466,1,258869E-05,,0,,0,,0
20,84712,2,098116E-05,,0,,0,,0,20,84712,9,903106E-06,,0,,0,,0
20,84764,3,524834E-05,,0,,0,,0,20,84764,5,203327E-06,,0,,0,,0
20,84815,4,800488E-05,,0,,0,,0,20,84815,3,189135E-06,,0,,0,,0
20,84867,5,740444E-05,,0,,0,,0,20,84867,4,028382E-06,,0,,0,,0
20,84919,6,059357E-05,,0,,0,,0,20,84919,4,196231E-06,,0,,0,,0
20,84971,6,193637E-05,,0,,0,,0,20,84971,6,378271E-06,,0,,0,,0
20,85023,6,025788E-05,,0,,0,,0,20,85023,1,107805E-05,,0,,0,,0
20,85075,5,136187E-05,,0,,0,,0,20,85075,1,527428E-05,,0,,0,,0
20,85127,3,474479E-05,,0,,0,,0,20,85127,1,695277E-05,,0,,0,,0
20,85179,1,829557E-05,,0,,0,,0,20,85179,1,644923E-05,,0,,0,,0
20,85231,4,196231E-06,,0,,0,,0,20,85231,1,477073E-05,,0,,0,,0
20,85283,-8,560311E-06,,0,,0,,0,20,85283,1,242084E-05,,0,,0,,0
20,85335,-1,728847E-05,,0,,0,,0,20,85335,1,05745E-05,,0,,0,,0
20,85387,-2,165255E-05,,0,,0,,0,20,85387,9,735257E-06,,0,,0,,0
20,85439,-2,568093E-05,,0,,0,,0,20,85439,6,210422E-06,,0,,0,,0
20,8549,-2,987716E-05,,0,,0,,0,20,8549,4,867628E-06,,0,,0,,0
20,85542,-3,038071E-05,,0,,0,,0,20,85542,7,385367E-06,,0,,0,,0
20,85594,-2,937362E-05,,0,,0,,0,20,85594,7,385367E-06,,0,,0,,0
20,85646,-2,769513E-05,,0,,0,,0,20,85646,5,706875E-06,,0,,0,,0
20,85698,-2,165255E-05,,0,,0,,0,20,85698,7,217517E-06,,0,,0,,0
20,8575,-1,007095E-05,,0,,0,,0,20,8575,6,54612E-06,,0,,0,,0
20,85802,1,342794E-06,,0,,0,,0,20,85802,4,196231E-06,,0,,0,,0
20,85854,1,174945E-05,,0,,0,,0,20,85854,5,203327E-06,,0,,0,,0
20,85906,2,299535E-05,,0,,0,,0,20,85906,9,903106E-06,,0,,0,,0
20,85958,3,541619E-05,,0,,0,,0,20,85958,1,460288E-05,,0,,0,,0
20,8601,4,682994E-05,,0,,0,,0,20,8601,1,577783E-05,,0,,0,,0
20,86061,4,951553E-05,,0,,0,,0,20,86061,1,460288E-05,,0,,0,,0
20,86114,3,474479E-05,,0,,0,,0,20,86114,1,292439E-05,,0,,0,,0
20,86165,8,392462E-06,,0,,0,,0,20,86165,9,399557E-06,,0,,0,,0
20,86217,-1,493858E-05,,0,,0,,0,20,86217,3,692683E-06,,0,,0,,0
20,86269,-3,608759E-05,,0,,0,,0,20,86269,-1,174945E-06,,0,,0,,0
20,86321,-5,387961E-05,,0,,0,,0,20,86321,-4,531929E-06,,0,,0,,0
20,86373,-5,4551E-05,,0,,0,,0,20,86373,-2,517739E-06,,0,,0,,0
20,86425,-4,213016E-05,,0,,0,,0,20,86425,8,392462E-07,,0,,0,,0
20,86477,-3,3402E-05,,0,,0,,0,20,86477,4,36408E-06,,0,,0,,0
20,86529,-3,105211E-05,,0,,0,,0,20,86529,9,903106E-06,,0,,0,,0
20,86581,-3,205921E-05,,0,,0,,0,20,86581,1,342794E-05,,0,,0,,0
20,86633,-3,793393E-05,,0,,0,,0,20,86633,1,326009E-05,,0,,0,,0
20,86685,-4,380865E-05,,0,,0,,0,20,86685,1,15816E-05,,0,,0,,0
20,86736,-3,776608E-05,,0,,0,,0,20,86736,9,735257E-06,,0,,0,,0
20,86789,-8,89601E-06,,0,,0,,0,20,86789,7,049668E-06,,0,,0,,0
20,8684,3,860533E-05,,0,,0,,0,20,8684,5,371176E-06,,0,,0,,0
20,86892,9,231709E-05,,0,,0,,0,20,86892,4,028382E-06,,0,,0,,0
20,86944,0,0001383078,,0,,0,,0,20,86944,1,174945E-06,,0,,0,,0
20,86996,0,0001660029,,0,,0,,0,20,86996,5,035478E-07,,0,,0,,0
20,87048,0,000173724,,0,,0,,0,20,87048,6,713969E-07,,0,,0,,0
20,871,0,0001683528,,0,,0,,0,20,871,3,524834E-06,,0,,0,,0
20,87152,0,0001535821,,0,,0,,0,20,87152,4,531929E-06,,0,,0,,0
20,87204,0,000131426,,0,,0,,0,20,87204,5,035477E-06,,0,,0,,0
20,87256,0,0001040665,,0,,0,,0,20,87256,5,203327E-06,,0,,0,,0
20,87308,7,70428E-05,,0,,0,,0,20,87308,3,524834E-06,,0,,0,,0
20,8736,5,287251E-05,,0,,0,,0,20,8736,5,874724E-06,,0,,0,,0
20,87411,3,323415E-05,,0,,0,,0,20,87411,1,12459E-05,,0,,0,,0
20,87464,1,728847E-05,,0,,0,,0,20,87464,1,309224E-05,,0,,0,,0
20,87515,-1,510643E-06,,0,,0,,0,20,87515,1,242084E-05,,0,,0,,0
20,87567,-1,963836E-05,,0,,0,,0,20,87567,1,275654E-05,,0,,0,,0
20,87619,-3,440909E-05,,0,,0,,0,20,87619,1,745632E-05,,0,,0,,0
20,87671,-5,220111E-05,,0,,0,,0,20,87671,2,098116E-05,,0,,0,,0
20,87723,-7,335011E-05,,0,,0,,0,20,87723,1,795987E-05,,0,,0,,0
20,87775,-9,584192E-05,,0,,0,,0,20,87775,1,426719E-05,,0,,0,,0
20,87827,-0,0001111162,,0,,0,,0,20,87827,1,258869E-05,,0,,0,,0
20,87879,-0,0001185016,,0,,0,,0,20,87879,1,292439E-05,,0,,0,,0
20,87931,-0,0001250477,,0,,0,,0,20,87931,1,258869E-05,,0,,0,,0
20,87983,-0,0001270619,,0,,0,,0,20,87983,9,903106E-06,,0,,0,,0
20,88035,-0,0001171588,,0,,0,,0,20,88035,8,728161E-06,,0,,0,,0
20,88087,-9,684901E-05,,0,,0,,0,20,88087,7,217517E-06,,0,,0,,0
20,88139,-6,546121E-05,,0,,0,,0,20,88139,4,028382E-06,,0,,0,,0
20,8819,-2,500954E-05,,0,,0,,0,20,8819,3,189135E-06,,0,,0,,0
20,88242,2,18204E-05,,0,,0,,0,20,88242,2,18204E-06,,0,,0,,0
20,88294,6,697185E-05,,0,,0,,0,20,88294,-1,007096E-06,,0,,0,,0
20,88346,0,0001052415,,0,,0,,0,20,88346,-3,021286E-06,,0,,0,,0
20,88398,0,00013579,,0,,0,,0,20,88398,-1,846342E-06,,0,,0,,0
20,8845,0,000156939,,0,,0,,0,20,8845,5,035478E-07,,0,,0,,0
20,88502,0,0001654994,,0,,0,,0,20,88502,3,189135E-06,,0,,0,,0
20,88554,0,0001582818,,0,,0,,0,20,88554,5,539025E-06,,0,,0,,0
20,88606,0,0001339437,,0,,0,,0,20,88606,6,210422E-06,,0,,0,,0
20,88658,0,0001038987,,0,,0,,0,20,88658,9,231708E-06,,0,,0,,0
20,8871,7,486076E-05,,0,,0,,0,20,8871,1,594568E-05,,0,,0,,0
20,88762,4,884413E-05,,0,,0,,0,20,88762,2,24918E-05,,0,,0,,0
20,88813,2,668803E-05,,0,,0,,0,20,88813,2,484169E-05,,0,,0,,0
20,88865,6,378271E-06,,0,,0,,0,20,88865,2,265965E-05,,0,,0,,0
20,88917,-1,644923E-05,,0,,0,,0,20,88917,2,098116E-05,,0,,0,,0
20,88969,-3,978027E-05,,0,,0,,0,20,88969,2,131685E-05,,0,,0,,0
20,89021,-5,656519E-05,,0,,0,,0,20,89021,2,131685E-05,,0,,0,,0
20,89073,-7,032883E-05,,0,,0,,0,20,89073,1,997406E-05,,0,,0,,0
20,89125,-7,80499E-05,,0,,0,,0,20,89125,1,678492E-05,,0,,0,,0
20,89177,-7,77142E-05,,0,,0,,0,20,89177,1,19173E-05,,0,,0,,0
20,89229,-7,9057E-05,,0,,0,,0,20,89229,5,706875E-06,,0,,0,,0
20,89281,-8,426032E-05,,0,,0,,0,20,89281,1,007096E-06,,0,,0,,0
20,89333,-8,308538E-05,,0,,0,,0,20,89333,-2,014191E-06,,0,,0,,0
20,89385,-7,200732E-05,,0,,0,,0,20,89385,-2,349889E-06,,0,,0,,0
20,89437,-5,186542E-05,,0,,0,,0,20,89437,5,035478E-07,,0,,0,,0
20,89488,-3,138781E-05,,0,,0,,0,20,89488,3,860533E-06,,0,,0,,0
20,8954,-6,881819E-06,,0,,0,,0,20,8954,3,860533E-06,,0,,0,,0
20,89592,2,232395E-05,,0,,0,,0,20,89592,1,678492E-06,,0,,0,,0
20,89644,4,817273E-05,,0,,0,,0,20,89644,-5,035478E-07,,0,,0,,0
20,89696,6,764325E-05,,0,,0,,0,20,89696,-2,517739E-06,,0,,0,,0
20,89748,8,912794E-05,,0,,0,,0,20,89748,-3,356985E-07,,0,,0,,0
20,898,0,0001126268,,0,,0,,0,20,898,1,007096E-06,,0,,0,,0
20,89852,0,0001294118,,0,,0,,0,20,89852,1,174945E-06,,0,,0,,0
20,89904,0,0001347829,,0,,0,,0,20,89904,3,860533E-06,,0,,0,,0
20,89956,0,0001273976,,0,,0,,0,20,89956,1,05745E-05,,0,,0,,0
20,90008,0,000119173,,0,,0,,0,20,90008,2,131685E-05,,0,,0,,0
20,9006,0,000112459,,0,,0,,0,20,9006,2,719158E-05,,0,,0,,0
20,90112,0,0001005417,,0,,0,,0,20,90112,2,836652E-05,,0,,0,,0
20,90163,7,9057E-05,,0,,0,,0,20,90163,2,803082E-05,,0,,0,,0
20,90215,4,481575E-05,,0,,0,,0,20,90215,2,534523E-05,,0,,0,,0
20,90267,2,517739E-06,,0,,0,,0,20,90267,2,400244E-05,,0,,0,,0
20,90319,-3,508049E-05,,0,,0,,0,20,90319,2,333105E-05,,0,,0,,0
20,90371,-6,243992E-05,,0,,0,,0,20,90371,1,896696E-05,,0,,0,,0
20,90423,-7,83856E-05,,0,,0,,0,20,90423,1,812772E-05,,0,,0,,0
20,90475,-8,426032E-05,,0,,0,,0,20,90475,2,030976E-05,,0,,0,,0
20,90527,-7,888915E-05,,0,,0,,0,20,90527,1,728847E-05,,0,,0,,0
20,90579,-6,596476E-05,,0,,0,,0,20,90579,1,258869E-05,,0,,0,,0
20,90631,-4,548715E-05,,0,,0,,0,20,90631,8,056764E-06,,0,,0,,0
20,90683,-2,24918E-05,,0,,0,,0,20,90683,2,517739E-06,,0,,0,,0
20,90735,-1,007096E-06,,0,,0,,0,20,90735,-3,021286E-06,,0,,0,,0
20,90787,1,695277E-05,,0,,0,,0,20,90787,-5,203327E-06,,0,,0,,0
20,90838,3,105211E-05,,0,,0,,0,20,90838,-3,524834E-06,,0,,0,,0
20,90891,3,826963E-05,,0,,0,,0,20,90891,5,035478E-07,,0,,0,,0
20,90942,4,011597E-05,,0,,0,,0,20,90942,1,846342E-06,,0,,0,,0
20,90994,4,246586E-05,,0,,0,,0,20,90994,-8,392462E-07,,0,,0,,0
20,91046,4,36408E-05,,0,,0,,0,20,91046,-1,846342E-06,,0,,0,,0
20,91098,4,145876E-05,,0,,0,,0,20,91098,6,713969E-07,,0,,0,,0
20,9115,3,793393E-05,,0,,0,,0,20,9115,2,853437E-06,,0,,0,,0
20,91202,3,172351E-05,,0,,0,,0,20,91202,2,853437E-06,,0,,0,,0
20,91254,2,534523E-05,,0,,0,,0,20,91254,5,035478E-07,,0,,0,,0
20,91306,1,930266E-05,,0,,0,,0,20,91306,3,356985E-07,,0,,0,,0
20,91358,1,409934E-05,,0,,0,,0,20,91358,-3,356985E-07,,0,,0,,0
20,9141,9,903106E-06,,0,,0,,0,20,9141,-1,510643E-06,,0,,0,,0
20,91462,6,378271E-06,,0,,0,,0,20,91462,-1,678492E-06,,0,,0,,0
20,91513,2,18204E-06,,0,,0,,0,20,91513,-3,356985E-07,,0,,0,,0
20,91565,-1,510643E-06,,0,,0,,0,20,91565,2,853437E-06,,0,,0,,0
20,91617,-5,874724E-06,,0,,0,,0,20,91617,4,028382E-06,,0,,0,,0
20,91669,-1,359579E-05,,0,,0,,0,20,91669,4,867628E-06,,0,,0,,0
20,91721,-1,997406E-05,,0,,0,,0,20,91721,6,54612E-06,,0,,0,,0
20,91773,-2,366674E-05,,0,,0,,0,20,91773,4,531929E-06,,0,,0,,0
20,91825,-2,769513E-05,,0,,0,,0,20,91825,2,349889E-06,,0,,0,,0
20,91877,-3,390555E-05,,0,,0,,0,20,91877,1,174945E-06,,0,,0,,0
20,91929,-3,961242E-05,,0,,0,,0,20,91929,2,014191E-06,,0,,0,,0
20,91981,-4,112306E-05,,0,,0,,0,20,91981,3,524834E-06,,0,,0,,0
20,92033,-3,759823E-05,,0,,0,,0,20,92033,2,18204E-06,,0,,0,,0
20,92085,-3,390555E-05,,0,,0,,0,20,92085,-1,678492E-07,,0,,0,,0
20,92137,-3,323415E-05,,0,,0,,0,20,92137,-8,392462E-07,,0,,0,,0
20,92188,-3,608759E-05,,0,,0,,0,20,92188,3,356985E-07,,0,,0,,0
20,9224,-3,944457E-05,,0,,0,,0,20,9224,1,846342E-06,,0,,0,,0
20,92292,-3,524834E-05,,0,,0,,0,20,92292,1,678492E-07,,0,,0,,0
20,92344,-2,484169E-05,,0,,0,,0,20,92344,-2,517739E-06,,0,,0,,0
20,92396,-9,903106E-06,,0,,0,,0,20,92396,-2,014191E-06,,0,,0,,0
20,92448,9,903106E-06,,0,,0,,0,20,92448,8,392462E-07,,0,,0,,0
20,925,3,3402E-05,,0,,0,,0,20,925,2,853437E-06,,0,,0,,0
20,92552,6,025788E-05,,0,,0,,0,20,92552,2,853437E-06,,0,,0,,0
20,92604,8,543526E-05,,0,,0,,0,20,92604,4,196231E-06,,0,,0,,0
20,92656,9,85275E-05,,0,,0,,0,20,92656,8,224613E-06,,0,,0,,0
20,92708,9,88632E-05,,0,,0,,0,20,92708,1,510643E-05,,0,,0,,0
20,9276,9,114214E-05,,0,,0,,0,20,9276,1,997406E-05,,0,,0,,0
20,92812,7,972839E-05,,0,,0,,0,20,92812,2,131685E-05,,0,,0,,0
20,92863,6,294347E-05,,0,,0,,0,20,92863,2,131685E-05,,0,,0,,0
20,92915,4,481575E-05,,0,,0,,0,20,92915,2,400244E-05,,0,,0,,0
20,92967,2,803082E-05,,0,,0,,0,20,92967,2,568093E-05,,0,,0,,0
20,93019,1,393149E-05,,0,,0,,0,20,93019,2,568093E-05,,0,,0,,0
20,93071,5,371176E-06,,0,,0,,0,20,93071,2,232395E-05,,0,,0,,0
20,93123,-1,174945E-06,,0,,0,,0,20,93123,1,695277E-05,,0,,0,,0
20,93175,-9,231708E-06,,0,,0,,0,20,93175,1,460288E-05,,0,,0,,0
20,93227,-2,265965E-05,,0,,0,,0,20,93227,1,208515E-05,,0,,0,,0
20,93279,-4,36408E-05,,0,,0,,0,20,93279,7,385367E-06,,0,,0,,0
20,93331,-6,327917E-05,,0,,0,,0,20,93331,3,021286E-06,,0,,0,,0
20,93383,-8,023194E-05,,0,,0,,0,20,93383,5,035478E-07,,0,,0,,0
20,93435,-9,282064E-05,,0,,0,,0,20,93435,-2,853437E-06,,0,,0,,0
20,93487,-9,701686E-05,,0,,0,,0,20,93487,-4,196231E-06,,0,,0,,0
20,93538,-9,533837E-05,,0,,0,,0,20,93538,-3,189135E-06,,0,,0,,0
20,9359,-9,130999E-05,,0,,0,,0,20,9359,-1,174945E-06,,0,,0,,0
20,93642,-8,812085E-05,,0,,0,,0,20,93642,8,392462E-07,,0,,0,,0
20,93694,-8,476387E-05,,0,,0,,0,20,93694,1,846342E-06,,0,,0,,0
20,93746,-6,999313E-05,,0,,0,,0,20,93746,3,021286E-06,,0,,0,,0
20,93798,-4,213016E-05,,0,,0,,0,20,93798,3,189135E-06,,0,,0,,0
20,9385,-1,15816E-05,,0,,0,,0,20,9385,4,36408E-06,,0,,0,,0
20,93902,2,467384E-05,,0,,0,,0,20,93902,7,553216E-06,,0,,0,,0
20,93954,6,546121E-05,,0,,0,,0,20,93954,9,903106E-06,,0,,0,,0
20,94006,9,701686E-05,,0,,0,,0,20,94006,8,89601E-06,,0,,0,,0
20,94058,0,0001109483,,0,,0,,0,20,94058,6,54612E-06,,0,,0,,0
20,9411,0,0001161517,,0,,0,,0,20,9411,6,042573E-06,,0,,0,,0
20,94162,0,0001159838,,0,,0,,0,20,94162,7,553216E-06,,0,,0,,0
20,94213,0,0001032273,,0,,0,,0,20,94213,8,560311E-06,,0,,0,,0
20,94265,8,493171E-05,,0,,0,,0,20,94265,7,049668E-06,,0,,0,,0
20,94317,7,267872E-05,,0,,0,,0,20,94317,5,539025E-06,,0,,0,,0
20,94369,7,083238E-05,,0,,0,,0,20,94369,6,210422E-06,,0,,0,,0
20,94421,7,989624E-05,,0,,0,,0,20,94421,6,378271E-06,,0,,0,,0
20,94473,0,0001038987,,0,,0,,0,20,94473,8,224613E-06,,0,,0,,0
20,94525,0,0001331044,,0,,0,,0,20,94525,1,460288E-05,,0,,0,,0
20,94577,0,0001495537,,0,,0,,0,20,94577,2,31632E-05,,0,,0,,0
20,94629,0,0001431754,,0,,0,,0,20,94629,2,836652E-05,,0,,0,,0
20,94681,0,0001243763,,0,,0,,0,20,94681,2,836652E-05,,0,,0,,0
20,94733,0,0001038987,,0,,0,,0,20,94733,2,702373E-05,,0,,0,,0
20,94785,8,509956E-05,,0,,0,,0,20,94785,2,450599E-05,,0,,0,,0
20,94837,7,032883E-05,,0,,0,,0,20,94837,1,963836E-05,,0,,0,,0
20,94888,5,992218E-05,,0,,0,,0,20,94888,1,695277E-05,,0,,0,,0
20,9494,5,220111E-05,,0,,0,,0,20,9494,1,863126E-05,,0,,0,,0
20,94992,5,052262E-05,,0,,0,,0,20,94992,1,963836E-05,,0,,0,,0
20,95044,4,917983E-05,,0,,0,,0,20,95044,2,098116E-05,,0,,0,,0
20,95096,4,347295E-05,,0,,0,,0,20,95096,2,064546E-05,,0,,0,,0
20,95148,3,239491E-05,,0,,0,,0,20,95148,1,846342E-05,,0,,0,,0
20,952,1,997406E-05,,0,,0,,0,20,952,1,628138E-05,,0,,0,,0
20,95252,6,54612E-06,,0,,0,,0,20,95252,1,795987E-05,,0,,0,,0
20,95304,-6,54612E-06,,0,,0,,0,20,95304,1,863126E-05,,0,,0,,0
