13,26219,1,376364E-05,,0,,0,,0,13,26219,1,258869E-05,,0,,0,,0
13,26271,1,594568E-05,,0,,0,,0,13,26271,1,174945E-05,,0,,0,,0
13,26323,1,846342E-05,,0,,0,,0,13,26323,9,231708E-06,,0,,0,,0
13,26375,1,762417E-05,,0,,0,,0,13,26375,5,874724E-06,,0,,0,,0
13,26427,1,560998E-05,,0,,0,,0,13,26427,4,531929E-06,,0,,0,,0
13,26479,1,359579E-05,,0,,0,,0,13,26479,6,210422E-06,,0,,0,,0
13,26531,1,225299E-05,,0,,0,,0,13,26531,7,553216E-06,,0,,0,,0
13,26583,1,242084E-05,,0,,0,,0,13,26583,7,049668E-06,,0,,0,,0
13,26635,1,208515E-05,,0,,0,,0,13,26635,8,560311E-06,,0,,0,,0
13,26687,1,258869E-05,,0,,0,,0,13,26687,1,19173E-05,,0,,0,,0
13,26738,1,258869E-05,,0,,0,,0,13,26738,1,19173E-05,,0,,0,,0
13,2679,9,903106E-06,,0,,0,,0,13,2679,1,208515E-05,,0,,0,,0
13,26842,7,217517E-06,,0,,0,,0,13,26842,1,326009E-05,,0,,0,,0
13,26894,9,567407E-06,,0,,0,,0,13,26894,1,493858E-05,,0,,0,,0
13,26946,1,242084E-05,,0,,0,,0,13,26946,1,376364E-05,,0,,0,,0
13,26998,1,12459E-05,,0,,0,,0,13,26998,1,007095E-05,,0,,0,,0
13,2705,9,399557E-06,,0,,0,,0,13,2705,6,881819E-06,,0,,0,,0
13,27102,7,217517E-06,,0,,0,,0,13,27102,5,874724E-06,,0,,0,,0
13,27154,7,553216E-06,,0,,0,,0,13,27154,4,531929E-06,,0,,0,,0
13,27206,7,888914E-06,,0,,0,,0,13,27206,5,539025E-06,,0,,0,,0
13,27258,7,217517E-06,,0,,0,,0,13,27258,9,063859E-06,,0,,0,,0
13,2731,7,385367E-06,,0,,0,,0,13,2731,1,12459E-05,,0,,0,,0
13,27362,7,385367E-06,,0,,0,,0,13,27362,1,007095E-05,,0,,0,,0
13,27413,6,881819E-06,,0,,0,,0,13,27413,8,89601E-06,,0,,0,,0
13,27465,6,378271E-06,,0,,0,,0,13,27465,6,881819E-06,,0,,0,,0
13,27517,5,203327E-06,,0,,0,,0,13,27517,6,881819E-06,,0,,0,,0
13,27569,5,539025E-06,,0,,0,,0,13,27569,7,553216E-06,,0,,0,,0
13,27621,7,385367E-06,,0,,0,,0,13,27621,6,881819E-06,,0,,0,,0
13,27673,8,224613E-06,,0,,0,,0,13,27673,8,056764E-06,,0,,0,,0
13,27725,8,560311E-06,,0,,0,,0,13,27725,8,89601E-06,,0,,0,,0
13,27777,7,888914E-06,,0,,0,,0,13,27777,5,035477E-06,,0,,0,,0
13,27829,7,049668E-06,,0,,0,,0,13,27829,2,853437E-06,,0,,0,,0
13,27881,8,89601E-06,,0,,0,,0,13,27881,2,853437E-06,,0,,0,,0
13,27933,1,02388E-05,,0,,0,,0,13,27933,3,692683E-06,,0,,0,,0
13,27985,9,231708E-06,,0,,0,,0,13,27985,3,189135E-06,,0,,0,,0
13,28037,9,903106E-06,,0,,0,,0,13,28037,2,014191E-06,,0,,0,,0
13,28088,1,05745E-05,,0,,0,,0,13,28088,2,18204E-06,,0,,0,,0
13,2814,8,89601E-06,,0,,0,,0,13,2814,4,36408E-06,,0,,0,,0
13,28192,6,210422E-06,,0,,0,,0,13,28192,5,874724E-06,,0,,0,,0
13,28244,6,378271E-06,,0,,0,,0,13,28244,6,042573E-06,,0,,0,,0
13,28296,7,217517E-06,,0,,0,,0,13,28296,6,881819E-06,,0,,0,,0
13,28348,8,560311E-06,,0,,0,,0,13,28348,6,378271E-06,,0,,0,,0
13,284,1,174945E-05,,0,,0,,0,13,284,7,721065E-06,,0,,0,,0
13,28452,1,258869E-05,,0,,0,,0,13,28452,9,567407E-06,,0,,0,,0
13,28504,1,258869E-05,,0,,0,,0,13,28504,9,903106E-06,,0,,0,,0
13,28556,1,09102E-05,,0,,0,,0,13,28556,9,231708E-06,,0,,0,,0
13,28608,7,553216E-06,,0,,0,,0,13,28608,6,71397E-06,,0,,0,,0
13,2866,7,888914E-06,,0,,0,,0,13,2866,4,699778E-06,,0,,0,,0
13,28712,1,12459E-05,,0,,0,,0,13,28712,7,553216E-06,,0,,0,,0
13,28763,1,460288E-05,,0,,0,,0,13,28763,1,09102E-05,,0,,0,,0
13,28815,1,460288E-05,,0,,0,,0,13,28815,1,09102E-05,,0,,0,,0
13,28867,1,292439E-05,,0,,0,,0,13,28867,1,09102E-05,,0,,0,,0
13,28919,1,19173E-05,,0,,0,,0,13,28919,1,242084E-05,,0,,0,,0
13,28971,1,05745E-05,,0,,0,,0,13,28971,1,359579E-05,,0,,0,,0
13,29023,1,02388E-05,,0,,0,,0,13,29023,1,460288E-05,,0,,0,,0
13,29075,9,231708E-06,,0,,0,,0,13,29075,1,477073E-05,,0,,0,,0
13,29127,8,224613E-06,,0,,0,,0,13,29127,1,628138E-05,,0,,0,,0
13,29179,6,54612E-06,,0,,0,,0,13,29179,1,728847E-05,,0,,0,,0
13,29231,8,224613E-06,,0,,0,,0,13,29231,1,460288E-05,,0,,0,,0
13,29283,1,05745E-05,,0,,0,,0,13,29283,9,399557E-06,,0,,0,,0
13,29335,1,05745E-05,,0,,0,,0,13,29335,7,721065E-06,,0,,0,,0
13,29387,9,567407E-06,,0,,0,,0,13,29387,1,02388E-05,,0,,0,,0
13,29438,7,553216E-06,,0,,0,,0,13,29438,1,275654E-05,,0,,0,,0
13,2949,8,056764E-06,,0,,0,,0,13,2949,1,359579E-05,,0,,0,,0
13,29542,1,040665E-05,,0,,0,,0,13,29542,1,09102E-05,,0,,0,,0
13,29594,1,05745E-05,,0,,0,,0,13,29594,7,553216E-06,,0,,0,,0
13,29646,1,007095E-05,,0,,0,,0,13,29646,5,874724E-06,,0,,0,,0
13,29698,1,09102E-05,,0,,0,,0,13,29698,5,539025E-06,,0,,0,,0
13,2975,1,309224E-05,,0,,0,,0,13,2975,2,517739E-06,,0,,0,,0
13,29802,1,426719E-05,,0,,0,,0,13,29802,0,,0,,0,,0
13,29854,1,510643E-05,,0,,0,,0,13,29854,1,510643E-06,,0,,0,,0
13,29906,1,309224E-05,,0,,0,,0,13,29906,4,867628E-06,,0,,0,,0
13,29958,9,567407E-06,,0,,0,,0,13,29958,5,706875E-06,,0,,0,,0
13,3001,1,02388E-05,,0,,0,,0,13,3001,3,692683E-06,,0,,0,,0
13,30062,1,107805E-05,,0,,0,,0,13,30062,5,035478E-07,,0,,0,,0
13,30114,1,107805E-05,,0,,0,,0,13,30114,2,18204E-06,,0,,0,,0
13,30165,1,05745E-05,,0,,0,,0,13,30165,5,203327E-06,,0,,0,,0
13,30217,1,02388E-05,,0,,0,,0,13,30217,9,567407E-06,,0,,0,,0
13,30269,9,903106E-06,,0,,0,,0,13,30269,1,493858E-05,,0,,0,,0
13,30321,1,141375E-05,,0,,0,,0,13,30321,1,728847E-05,,0,,0,,0
13,30373,1,326009E-05,,0,,0,,0,13,30373,1,527428E-05,,0,,0,,0
13,30425,1,393149E-05,,0,,0,,0,13,30425,1,359579E-05,,0,,0,,0
13,30477,1,275654E-05,,0,,0,,0,13,30477,1,292439E-05,,0,,0,,0
13,30529,1,05745E-05,,0,,0,,0,13,30529,1,359579E-05,,0,,0,,0
13,30581,1,326009E-05,,0,,0,,0,13,30581,1,19173E-05,,0,,0,,0
13,30633,1,795987E-05,,0,,0,,0,13,30633,9,567407E-06,,0,,0,,0
13,30685,1,930266E-05,,0,,0,,0,13,30685,9,903106E-06,,0,,0,,0
13,30737,1,846342E-05,,0,,0,,0,13,30737,1,141375E-05,,0,,0,,0
13,30789,1,661708E-05,,0,,0,,0,13,30789,1,12459E-05,,0,,0,,0
13,3084,1,393149E-05,,0,,0,,0,13,3084,9,231708E-06,,0,,0,,0
13,30892,1,409934E-05,,0,,0,,0,13,30892,7,385367E-06,,0,,0,,0
13,30944,1,560998E-05,,0,,0,,0,13,30944,5,035477E-06,,0,,0,,0
13,30996,1,527428E-05,,0,,0,,0,13,30996,5,539025E-06,,0,,0,,0
13,31048,1,443503E-05,,0,,0,,0,13,31048,7,217517E-06,,0,,0,,0
13,311,1,225299E-05,,0,,0,,0,13,311,5,874724E-06,,0,,0,,0
13,31152,9,903106E-06,,0,,0,,0,13,31152,4,867628E-06,,0,,0,,0
13,31204,1,05745E-05,,0,,0,,0,13,31204,5,203327E-06,,0,,0,,0
13,31256,1,09102E-05,,0,,0,,0,13,31256,5,874724E-06,,0,,0,,0
13,31308,9,231708E-06,,0,,0,,0,13,31308,5,203327E-06,,0,,0,,0
13,3136,8,89601E-06,,0,,0,,0,13,3136,2,853437E-06,,0,,0,,0
13,31412,8,89601E-06,,0,,0,,0,13,31412,1,174945E-06,,0,,0,,0
13,31463,8,392462E-06,,0,,0,,0,13,31463,2,18204E-06,,0,,0,,0
13,31515,8,560311E-06,,0,,0,,0,13,31515,3,692683E-06,,0,,0,,0
13,31567,7,049668E-06,,0,,0,,0,13,31567,4,867628E-06,,0,,0,,0
13,31619,6,042573E-06,,0,,0,,0,13,31619,4,867628E-06,,0,,0,,0
13,31671,7,721065E-06,,0,,0,,0,13,31671,4,531929E-06,,0,,0,,0
13,31723,9,231708E-06,,0,,0,,0,13,31723,4,867628E-06,,0,,0,,0
13,31775,9,063859E-06,,0,,0,,0,13,31775,6,042573E-06,,0,,0,,0
13,31827,9,903106E-06,,0,,0,,0,13,31827,9,231708E-06,,0,,0,,0
13,31879,9,903106E-06,,0,,0,,0,13,31879,1,326009E-05,,0,,0,,0
13,31931,9,567407E-06,,0,,0,,0,13,31931,1,577783E-05,,0,,0,,0
13,31983,1,12459E-05,,0,,0,,0,13,31983,1,409934E-05,,0,,0,,0
13,32035,1,275654E-05,,0,,0,,0,13,32035,1,12459E-05,,0,,0,,0
13,32087,1,359579E-05,,0,,0,,0,13,32087,1,174945E-05,,0,,0,,0
13,32138,1,560998E-05,,0,,0,,0,13,32138,1,326009E-05,,0,,0,,0
13,3219,1,661708E-05,,0,,0,,0,13,3219,1,460288E-05,,0,,0,,0
13,32242,1,460288E-05,,0,,0,,0,13,32242,1,426719E-05,,0,,0,,0
13,32294,1,174945E-05,,0,,0,,0,13,32294,1,15816E-05,,0,,0,,0
13,32346,1,12459E-05,,0,,0,,0,13,32346,7,888914E-06,,0,,0,,0
13,32398,1,19173E-05,,0,,0,,0,13,32398,6,210422E-06,,0,,0,,0
13,3245,1,225299E-05,,0,,0,,0,13,3245,8,224613E-06,,0,,0,,0
13,32502,1,141375E-05,,0,,0,,0,13,32502,1,05745E-05,,0,,0,,0
13,32554,1,09102E-05,,0,,0,,0,13,32554,1,15816E-05,,0,,0,,0
13,32606,9,903106E-06,,0,,0,,0,13,32606,1,359579E-05,,0,,0,,0
13,32658,8,560311E-06,,0,,0,,0,13,32658,1,628138E-05,,0,,0,,0
13,3271,1,02388E-05,,0,,0,,0,13,3271,1,594568E-05,,0,,0,,0
13,32762,1,258869E-05,,0,,0,,0,13,32762,1,460288E-05,,0,,0,,0
13,32813,1,275654E-05,,0,,0,,0,13,32813,1,460288E-05,,0,,0,,0
13,32865,1,040665E-05,,0,,0,,0,13,32865,1,426719E-05,,0,,0,,0
13,32917,7,217517E-06,,0,,0,,0,13,32917,1,258869E-05,,0,,0,,0
13,32969,5,706875E-06,,0,,0,,0,13,32969,1,007095E-05,,0,,0,,0
13,33021,5,539025E-06,,0,,0,,0,13,33021,8,224613E-06,,0,,0,,0
13,33073,5,539025E-06,,0,,0,,0,13,33073,6,881819E-06,,0,,0,,0
13,33125,6,881819E-06,,0,,0,,0,13,33125,5,874724E-06,,0,,0,,0
13,33177,8,728161E-06,,0,,0,,0,13,33177,4,531929E-06,,0,,0,,0
13,33229,7,217517E-06,,0,,0,,0,13,33229,4,531929E-06,,0,,0,,0
13,33281,6,881819E-06,,0,,0,,0,13,33281,3,189135E-06,,0,,0,,0
13,33333,8,89601E-06,,0,,0,,0,13,33333,2,18204E-06,,0,,0,,0
13,33385,1,02388E-05,,0,,0,,0,13,33385,3,189135E-06,,0,,0,,0
13,33437,9,735257E-06,,0,,0,,0,13,33437,4,531929E-06,,0,,0,,0
13,33488,9,231708E-06,,0,,0,,0,13,33488,7,721065E-06,,0,,0,,0
13,3354,8,224613E-06,,0,,0,,0,13,3354,1,225299E-05,,0,,0,,0
13,33592,8,224613E-06,,0,,0,,0,13,33592,1,292439E-05,,0,,0,,0
13,33644,1,05745E-05,,0,,0,,0,13,33644,1,05745E-05,,0,,0,,0
13,33696,1,326009E-05,,0,,0,,0,13,33696,7,721065E-06,,0,,0,,0
13,33748,1,292439E-05,,0,,0,,0,13,33748,6,54612E-06,,0,,0,,0
13,338,1,107805E-05,,0,,0,,0,13,338,6,54612E-06,,0,,0,,0
13,33852,1,258869E-05,,0,,0,,0,13,33852,9,399557E-06,,0,,0,,0
13,33904,1,560998E-05,,0,,0,,0,13,33904,1,225299E-05,,0,,0,,0
13,33956,1,393149E-05,,0,,0,,0,13,33956,1,174945E-05,,0,,0,,0
13,34008,1,05745E-05,,0,,0,,0,13,34008,8,89601E-06,,0,,0,,0
13,3406,9,231708E-06,,0,,0,,0,13,3406,5,874724E-06,,0,,0,,0
13,34112,8,392462E-06,,0,,0,,0,13,34112,7,217517E-06,,0,,0,,0
13,34163,8,89601E-06,,0,,0,,0,13,34163,9,567407E-06,,0,,0,,0
13,34215,9,231708E-06,,0,,0,,0,13,34215,1,05745E-05,,0,,0,,0
13,34267,9,063859E-06,,0,,0,,0,13,34267,1,12459E-05,,0,,0,,0
13,34319,8,560311E-06,,0,,0,,0,13,34319,1,09102E-05,,0,,0,,0
13,34371,7,888914E-06,,0,,0,,0,13,34371,9,231708E-06,,0,,0,,0
13,34423,8,89601E-06,,0,,0,,0,13,34423,5,539025E-06,,0,,0,,0
13,34475,1,09102E-05,,0,,0,,0,13,34475,2,349889E-06,,0,,0,,0
13,34527,1,258869E-05,,0,,0,,0,13,34527,3,021286E-06,,0,,0,,0
13,34579,1,242084E-05,,0,,0,,0,13,34579,6,71397E-06,,0,,0,,0
13,34631,9,903106E-06,,0,,0,,0,13,34631,7,721065E-06,,0,,0,,0
13,34683,9,903106E-06,,0,,0,,0,13,34683,6,54612E-06,,0,,0,,0
13,34735,1,225299E-05,,0,,0,,0,13,34735,5,203327E-06,,0,,0,,0
13,34787,1,460288E-05,,0,,0,,0,13,34787,6,54612E-06,,0,,0,,0
13,34838,1,460288E-05,,0,,0,,0,13,34838,8,560311E-06,,0,,0,,0
13,3489,1,040665E-05,,0,,0,,0,13,3489,8,392462E-06,,0,,0,,0
13,34942,6,54612E-06,,0,,0,,0,13,34942,6,210422E-06,,0,,0,,0
13,34994,7,049668E-06,,0,,0,,0,13,34994,6,54612E-06,,0,,0,,0
13,35046,8,89601E-06,,0,,0,,0,13,35046,8,89601E-06,,0,,0,,0
13,35098,9,231708E-06,,0,,0,,0,13,35098,1,02388E-05,,0,,0,,0
13,3515,1,12459E-05,,0,,0,,0,13,3515,9,735257E-06,,0,,0,,0
13,35202,1,275654E-05,,0,,0,,0,13,35202,1,15816E-05,,0,,0,,0
13,35254,1,309224E-05,,0,,0,,0,13,35254,1,477073E-05,,0,,0,,0
13,35306,1,107805E-05,,0,,0,,0,13,35306,1,678492E-05,,0,,0,,0
13,35358,8,89601E-06,,0,,0,,0,13,35358,1,795987E-05,,0,,0,,0
13,3541,1,02388E-05,,0,,0,,0,13,3541,1,661708E-05,,0,,0,,0
13,35462,1,292439E-05,,0,,0,,0,13,35462,1,460288E-05,,0,,0,,0
13,35513,1,527428E-05,,0,,0,,0,13,35513,1,02388E-05,,0,,0,,0
13,35565,1,527428E-05,,0,,0,,0,13,35565,6,210422E-06,,0,,0,,0
13,35617,1,326009E-05,,0,,0,,0,13,35617,5,203327E-06,,0,,0,,0
13,35669,1,19173E-05,,0,,0,,0,13,35669,7,049668E-06,,0,,0,,0
13,35721,1,05745E-05,,0,,0,,0,13,35721,6,881819E-06,,0,,0,,0
13,35773,1,02388E-05,,0,,0,,0,13,35773,6,042573E-06,,0,,0,,0
13,35825,9,903106E-06,,0,,0,,0,13,35825,5,874724E-06,,0,,0,,0
13,35877,1,12459E-05,,0,,0,,0,13,35877,5,203327E-06,,0,,0,,0
13,35929,1,174945E-05,,0,,0,,0,13,35929,3,356985E-06,,0,,0,,0
13,35981,1,141375E-05,,0,,0,,0,13,35981,1,342794E-06,,0,,0,,0
13,36033,1,19173E-05,,0,,0,,0,13,36033,2,18204E-06,,0,,0,,0
13,36085,1,309224E-05,,0,,0,,0,13,36085,2,517739E-06,,0,,0,,0
13,36137,1,460288E-05,,0,,0,,0,13,36137,3,860533E-06,,0,,0,,0
13,36189,1,359579E-05,,0,,0,,0,13,36189,8,392462E-06,,0,,0,,0
13,3624,1,15816E-05,,0,,0,,0,13,3624,1,359579E-05,,0,,0,,0
13,36292,1,258869E-05,,0,,0,,0,13,36292,1,594568E-05,,0,,0,,0
13,36344,1,460288E-05,,0,,0,,0,13,36344,1,544213E-05,,0,,0,,0
13,36396,1,577783E-05,,0,,0,,0,13,36396,1,393149E-05,,0,,0,,0
13,36448,1,560998E-05,,0,,0,,0,13,36448,1,107805E-05,,0,,0,,0
13,365,1,426719E-05,,0,,0,,0,13,365,9,231708E-06,,0,,0,,0
13,36552,1,326009E-05,,0,,0,,0,13,36552,1,040665E-05,,0,,0,,0
13,36604,1,460288E-05,,0,,0,,0,13,36604,1,15816E-05,,0,,0,,0
13,36656,1,460288E-05,,0,,0,,0,13,36656,1,376364E-05,,0,,0,,0
13,36708,1,19173E-05,,0,,0,,0,13,36708,1,728847E-05,,0,,0,,0
13,3676,1,174945E-05,,0,,0,,0,13,3676,1,577783E-05,,0,,0,,0
13,36812,1,309224E-05,,0,,0,,0,13,36812,9,735257E-06,,0,,0,,0
13,36864,1,326009E-05,,0,,0,,0,13,36864,6,378271E-06,,0,,0,,0
13,36915,1,393149E-05,,0,,0,,0,13,36915,6,042573E-06,,0,,0,,0
13,36967,1,292439E-05,,0,,0,,0,13,36967,7,217517E-06,,0,,0,,0
13,37019,1,15816E-05,,0,,0,,0,13,37019,6,881819E-06,,0,,0,,0
13,37071,1,05745E-05,,0,,0,,0,13,37071,7,888914E-06,,0,,0,,0
13,37123,9,231708E-06,,0,,0,,0,13,37123,9,063859E-06,,0,,0,,0
13,37175,9,567407E-06,,0,,0,,0,13,37175,7,217517E-06,,0,,0,,0
13,37227,1,19173E-05,,0,,0,,0,13,37227,7,049668E-06,,0,,0,,0
13,37279,1,292439E-05,,0,,0,,0,13,37279,8,89601E-06,,0,,0,,0
13,37331,1,258869E-05,,0,,0,,0,13,37331,9,063859E-06,,0,,0,,0
13,37383,1,242084E-05,,0,,0,,0,13,37383,6,210422E-06,,0,,0,,0
13,37435,1,225299E-05,,0,,0,,0,13,37435,6,54612E-06,,0,,0,,0
13,37487,1,040665E-05,,0,,0,,0,13,37487,7,217517E-06,,0,,0,,0
13,37538,9,063859E-06,,0,,0,,0,13,37538,7,217517E-06,,0,,0,,0
13,3759,8,728161E-06,,0,,0,,0,13,3759,5,539025E-06,,0,,0,,0
13,37642,9,903106E-06,,0,,0,,0,13,37642,4,196231E-06,,0,,0,,0
13,37694,1,225299E-05,,0,,0,,0,13,37694,4,699778E-06,,0,,0,,0
13,37746,1,443503E-05,,0,,0,,0,13,37746,4,867628E-06,,0,,0,,0
13,37798,1,326009E-05,,0,,0,,0,13,37798,4,699778E-06,,0,,0,,0
13,3785,1,12459E-05,,0,,0,,0,13,3785,5,706875E-06,,0,,0,,0
13,37902,1,05745E-05,,0,,0,,0,13,37902,6,71397E-06,,0,,0,,0
13,37954,1,09102E-05,,0,,0,,0,13,37954,5,203327E-06,,0,,0,,0
13,38006,9,735257E-06,,0,,0,,0,13,38006,4,531929E-06,,0,,0,,0
13,38058,7,888914E-06,,0,,0,,0,13,38058,7,049668E-06,,0,,0,,0
13,3811,8,560311E-06,,0,,0,,0,13,3811,7,888914E-06,,0,,0,,0
13,38162,8,89601E-06,,0,,0,,0,13,38162,6,210422E-06,,0,,0,,0
13,38213,9,903106E-06,,0,,0,,0,13,38213,5,874724E-06,,0,,0,,0
13,38265,1,12459E-05,,0,,0,,0,13,38265,7,721065E-06,,0,,0,,0
13,38317,1,12459E-05,,0,,0,,0,13,38317,1,02388E-05,,0,,0,,0
13,38369,1,05745E-05,,0,,0,,0,13,38369,9,903106E-06,,0,,0,,0
13,38421,1,12459E-05,,0,,0,,0,13,38421,7,888914E-06,,0,,0,,0
13,38473,1,12459E-05,,0,,0,,0,13,38473,6,54612E-06,,0,,0,,0
13,38525,1,02388E-05,,0,,0,,0,13,38525,4,531929E-06,,0,,0,,0
13,38577,1,05745E-05,,0,,0,,0,13,38577,4,531929E-06,,0,,0,,0
13,38629,1,15816E-05,,0,,0,,0,13,38629,7,385367E-06,,0,,0,,0
13,38681,1,242084E-05,,0,,0,,0,13,38681,9,903106E-06,,0,,0,,0
13,38733,1,19173E-05,,0,,0,,0,13,38733,7,888914E-06,,0,,0,,0
13,38785,1,05745E-05,,0,,0,,0,13,38785,5,706875E-06,,0,,0,,0
13,38837,9,567407E-06,,0,,0,,0,13,38837,7,888914E-06,,0,,0,,0
13,38888,9,063859E-06,,0,,0,,0,13,38888,9,903106E-06,,0,,0,,0
13,3894,7,217517E-06,,0,,0,,0,13,3894,1,05745E-05,,0,,0,,0
13,38992,5,706875E-06,,0,,0,,0,13,38992,9,903106E-06,,0,,0,,0
13,39044,5,706875E-06,,0,,0,,0,13,39044,8,89601E-06,,0,,0,,0
13,39096,5,539025E-06,,0,,0,,0,13,39096,8,560311E-06,,0,,0,,0
13,39148,5,874724E-06,,0,,0,,0,13,39148,9,567407E-06,,0,,0,,0
13,392,7,049668E-06,,0,,0,,0,13,392,1,258869E-05,,0,,0,,0
13,39252,7,888914E-06,,0,,0,,0,13,39252,1,560998E-05,,0,,0,,0
13,39304,8,224613E-06,,0,,0,,0,13,39304,1,594568E-05,,0,,0,,0
13,39356,9,735257E-06,,0,,0,,0,13,39356,1,628138E-05,,0,,0,,0
13,39408,1,141375E-05,,0,,0,,0,13,39408,1,661708E-05,,0,,0,,0
13,3946,1,19173E-05,,0,,0,,0,13,3946,1,460288E-05,,0,,0,,0
13,39512,1,040665E-05,,0,,0,,0,13,39512,9,903106E-06,,0,,0,,0
13,39563,9,735257E-06,,0,,0,,0,13,39563,7,721065E-06,,0,,0,,0
13,39615,1,05745E-05,,0,,0,,0,13,39615,1,12459E-05,,0,,0,,0
13,39667,1,05745E-05,,0,,0,,0,13,39667,1,510643E-05,,0,,0,,0
13,39719,1,12459E-05,,0,,0,,0,13,39719,1,594568E-05,,0,,0,,0
13,39771,1,258869E-05,,0,,0,,0,13,39771,1,477073E-05,,0,,0,,0
13,39823,1,242084E-05,,0,,0,,0,13,39823,1,275654E-05,,0,,0,,0
13,39875,1,05745E-05,,0,,0,,0,13,39875,1,05745E-05,,0,,0,,0
13,39927,1,02388E-05,,0,,0,,0,13,39927,9,399557E-06,,0,,0,,0
13,39979,1,05745E-05,,0,,0,,0,13,39979,9,231708E-06,,0,,0,,0
13,40031,1,15816E-05,,0,,0,,0,13,40031,1,007095E-05,,0,,0,,0
13,40083,1,225299E-05,,0,,0,,0,13,40083,9,063859E-06,,0,,0,,0
13,40135,1,15816E-05,,0,,0,,0,13,40135,8,560311E-06,,0,,0,,0
13,40187,9,903106E-06,,0,,0,,0,13,40187,7,888914E-06,,0,,0,,0
13,40238,7,888914E-06,,0,,0,,0,13,40238,7,217517E-06,,0,,0,,0
13,4029,7,217517E-06,,0,,0,,0,13,4029,7,888914E-06,,0,,0,,0
13,40342,7,888914E-06,,0,,0,,0,13,40342,8,392462E-06,,0,,0,,0
13,40394,8,89601E-06,,0,,0,,0,13,40394,5,706875E-06,,0,,0,,0
13,40446,1,02388E-05,,0,,0,,0,13,40446,2,18204E-06,,0,,0,,0
13,40498,1,05745E-05,,0,,0,,0,13,40498,1,510643E-06,,0,,0,,0
13,4055,1,05745E-05,,0,,0,,0,13,4055,3,356985E-07,,0,,0,,0
13,40602,1,05745E-05,,0,,0,,0,13,40602,5,035478E-07,,0,,0,,0
13,40654,1,05745E-05,,0,,0,,0,13,40654,2,517739E-06,,0,,0,,0
13,40706,9,903106E-06,,0,,0,,0,13,40706,3,860533E-06,,0,,0,,0
13,40758,9,231708E-06,,0,,0,,0,13,40758,6,210422E-06,,0,,0,,0
13,4081,9,903106E-06,,0,,0,,0,13,4081,8,056764E-06,,0,,0,,0
13,40862,1,19173E-05,,0,,0,,0,13,40862,8,89601E-06,,0,,0,,0
13,40913,1,258869E-05,,0,,0,,0,13,40913,8,224613E-06,,0,,0,,0
13,40965,1,12459E-05,,0,,0,,0,13,40965,7,217517E-06,,0,,0,,0
13,41017,7,217517E-06,,0,,0,,0,13,41017,8,728161E-06,,0,,0,,0
13,41069,3,860533E-06,,0,,0,,0,13,41069,1,05745E-05,,0,,0,,0
13,41121,6,210422E-06,,0,,0,,0,13,41121,9,903106E-06,,0,,0,,0
13,41173,1,19173E-05,,0,,0,,0,13,41173,7,217517E-06,,0,,0,,0
13,41225,1,326009E-05,,0,,0,,0,13,41225,3,692683E-06,,0,,0,,0
13,41277,1,174945E-05,,0,,0,,0,13,41277,5,035477E-06,,0,,0,,0
13,41329,1,05745E-05,,0,,0,,0,13,41329,1,007095E-05,,0,,0,,0
13,41381,1,09102E-05,,0,,0,,0,13,41381,1,15816E-05,,0,,0,,0
13,41433,1,05745E-05,,0,,0,,0,13,41433,9,735257E-06,,0,,0,,0
13,41485,9,567407E-06,,0,,0,,0,13,41485,9,567407E-06,,0,,0,,0
13,41537,9,567407E-06,,0,,0,,0,13,41537,1,19173E-05,,0,,0,,0
13,41588,1,05745E-05,,0,,0,,0,13,41588,1,326009E-05,,0,,0,,0
13,4164,8,560311E-06,,0,,0,,0,13,4164,1,393149E-05,,0,,0,,0
13,41692,6,042573E-06,,0,,0,,0,13,41692,1,258869E-05,,0,,0,,0
13,41744,6,54612E-06,,0,,0,,0,13,41744,1,02388E-05,,0,,0,,0
13,41796,7,888914E-06,,0,,0,,0,13,41796,9,063859E-06,,0,,0,,0
13,41848,8,560311E-06,,0,,0,,0,13,41848,6,54612E-06,,0,,0,,0
13,419,9,399557E-06,,0,,0,,0,13,419,4,531929E-06,,0,,0,,0
13,41952,8,89601E-06,,0,,0,,0,13,41952,4,699778E-06,,0,,0,,0
13,42004,8,728161E-06,,0,,0,,0,13,42004,1,846342E-06,,0,,0,,0
13,42056,6,881819E-06,,0,,0,,0,13,42056,-1,678492E-07,,0,,0,,0
13,42108,6,881819E-06,,0,,0,,0,13,42108,-1,510643E-06,,0,,0,,0
13,4216,9,063859E-06,,0,,0,,0,13,4216,-2,014191E-06,,0,,0,,0
13,42212,1,141375E-05,,0,,0,,0,13,42212,-6,713969E-07,,0,,0,,0
13,42264,1,258869E-05,,0,,0,,0,13,42264,1,678492E-07,,0,,0,,0
13,42315,1,258869E-05,,0,,0,,0,13,42315,2,853437E-06,,0,,0,,0
13,42367,1,12459E-05,,0,,0,,0,13,42367,6,881819E-06,,0,,0,,0
13,42419,9,567407E-06,,0,,0,,0,13,42419,1,02388E-05,,0,,0,,0
13,42471,1,040665E-05,,0,,0,,0,13,42471,1,09102E-05,,0,,0,,0
13,42523,1,359579E-05,,0,,0,,0,13,42523,1,275654E-05,,0,,0,,0
13,42575,1,644923E-05,,0,,0,,0,13,42575,1,493858E-05,,0,,0,,0
13,42627,1,661708E-05,,0,,0,,0,13,42627,1,594568E-05,,0,,0,,0
13,42679,1,527428E-05,,0,,0,,0,13,42679,1,527428E-05,,0,,0,,0
